Keuwl Accelerometer Data File
2019-04-14 18-30-09

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
97.7263565,-0.001888,0.813447,0.191231,0.835625,76.770752,90.133003
97.7313385,-0.105954,0.810999,0.155095,0.832467,79.262596,97.443352
97.7363052,-0.031858,0.891739,0.055190,0.894013,86.460724,92.046089
97.7412796,0.041990,0.910544,0.059539,0.913454,86.262817,87.359627
97.7462540,-0.014340,0.828540,0.123710,0.837847,81.509125,90.991516
97.7512360,-0.112526,0.790299,0.173031,0.816808,77.769913,98.103546
97.7562027,-0.038509,0.817112,0.192242,0.840305,76.774940,92.698273
97.7611771,0.002920,0.817966,0.271578,0.861877,71.633080,89.795494
97.7661514,-0.101122,0.774445,0.276859,0.828638,70.481369,97.439201
97.7711258,-0.095084,0.831878,0.236458,0.870043,74.229912,96.520607
97.7761078,-0.004755,0.893831,0.252411,0.928799,74.230942,90.304794
97.7810745,0.037526,0.934009,0.205879,0.957166,77.579086,87.699226
97.7860489,-0.017413,0.923518,0.083914,0.927486,84.809082,91.080193
97.7910233,0.001742,0.908680,-0.029885,0.909173,91.883652,89.890152
97.7960052,-0.012971,0.884677,0.065669,0.887206,85.755226,90.839989
97.8009720,-0.055282,0.749760,0.329843,0.820971,66.310982,94.216927
97.8059464,0.062556,0.810662,0.512768,0.961258,57.762180,85.587402
97.8109207,-0.031802,0.838180,0.221612,0.867565,75.200279,92.172882
97.8158951,-0.125189,0.922701,0.081951,0.934754,84.970352,97.726517
97.8208771,-0.133848,0.932929,0.050284,0.943823,86.946007,98.164551
97.8258438,-0.080839,0.968925,0.100109,0.977432,84.121422,94.769226
97.8308182,-0.041101,1.005310,0.052966,1.007543,86.986626,92.341156
97.8357925,-0.115789,0.954620,0.118897,0.968939,82.951546,96.915840
97.8407745,-0.115063,0.822257,0.217588,0.858307,75.314796,97.965988
97.8457413,-0.041594,0.773747,0.267897,0.819867,70.927994,93.077049
97.8507156,-0.024786,0.763720,0.295218,0.819168,68.876007,91.858826
97.8556900,0.004190,0.782549,0.304460,0.839700,68.741142,89.693199
97.8606644,0.026271,0.836738,0.177890,0.855842,78.003395,88.201660
97.8656464,0.005950,0.882947,0.090722,0.887616,84.133621,89.613930
97.8706131,-0.003671,0.878816,0.089812,0.883401,84.164864,90.239326
97.8755875,0.002095,0.884467,0.153277,0.897652,80.168388,89.864273
97.8805618,0.011719,0.890462,0.095815,0.895678,83.859070,89.246017
97.8855438,-0.014601,0.900340,0.041350,0.901407,87.370789,90.929085
97.8905106,-0.071623,0.803275,0.229692,0.838534,74.102264,95.095230
97.8954849,-0.018830,0.746990,0.407130,0.850943,61.416073,91.444000
97.9004593,0.047371,0.826126,0.226637,0.857958,74.683014,86.718208
97.9054337,-0.064186,0.891169,0.072247,0.896394,85.377113,94.119614
97.9104156,-0.187540,0.856253,0.215314,0.902608,76.199234,102.354073
97.9153824,-0.082236,0.877561,0.351081,0.948754,68.281631,95.353516
97.9203568,0.057738,0.985284,0.246590,1.017312,75.972122,86.646301
97.9253311,-0.043323,0.941106,0.123705,0.950190,82.519440,92.635727
97.9303131,-0.099079,0.838462,0.137332,0.855392,80.761246,96.739281
97.9352798,0.048912,0.807803,0.112067,0.817005,82.115967,86.534996
97.9402542,0.144171,0.848060,0.221184,0.888208,75.580315,80.351875
97.9452286,0.014554,0.897119,0.208681,0.921185,76.906792,89.070557
97.9502029,-0.077969,0.888387,0.145700,0.903625,80.721130,95.015709
97.9551849,-0.099221,0.884112,0.123305,0.898167,82.109200,96.403328
97.9601517,0.000022,0.869354,0.105642,0.875749,83.071526,89.998566
97.9651260,-0.038192,0.874248,0.122509,0.883615,82.030548,92.501411
97.9701004,-0.048380,0.888500,0.023170,0.890118,88.508423,93.116760
97.9750824,-0.089510,0.863027,0.193922,0.889063,77.401398,95.921364
97.9800491,-0.031583,0.802418,0.410269,0.901772,62.937744,92.253990
97.9850235,-0.135453,0.826776,0.420948,0.937605,63.322960,99.304283
97.9899979,-0.153011,0.901146,0.190968,0.933780,78.199135,99.636688
97.9949722,-0.070590,0.910394,0.065417,0.915467,85.902306,94.433731
97.9999542,0.041866,0.953001,0.019959,0.954129,88.801346,87.484573
98.0049210,-0.059029,0.901309,0.106082,0.909448,83.301521,93.747070
98.0098953,-0.078106,0.869174,0.208134,0.897153,76.585518,95.134941
98.0148697,0.033456,0.839303,0.255578,0.877992,73.076561,87.717323
98.0198517,-0.038587,0.792609,0.229960,0.826196,73.839111,92.787170
98.0248184,-0.108673,0.829907,0.135626,0.847909,80.795815,97.460236
98.0297928,-0.018384,0.894081,0.087278,0.898519,84.425735,91.177925
98.0347672,0.037419,0.913264,0.095074,0.918962,84.061653,87.653740
98.0397415,-0.057885,0.899917,0.201103,0.923929,77.428299,93.680367
98.0447235,-0.069033,0.920631,0.207639,0.946277,77.324585,94.288277
98.0496902,-0.045630,0.939311,0.143854,0.951358,81.302986,92.781143
98.0546646,-0.045358,0.882932,0.165030,0.899367,79.426567,92.940811
98.0596390,-0.107508,0.833674,0.285621,0.887778,71.232697,97.348152
98.0646210,-0.024047,0.875240,0.360115,0.946735,67.643021,91.573792
98.0695877,0.007538,0.891505,0.280234,0.934542,72.550644,89.515579
98.0745621,-0.081977,0.850636,0.168937,0.871115,78.817665,95.504707
98.0795364,-0.013700,0.890965,0.022546,0.891356,88.550606,90.880959
98.0845108,-0.020981,0.912710,0.027413,0.913363,88.280113,91.316872
98.0894928,-0.098695,0.877995,0.101039,0.889283,83.476028,96.413689
98.0944595,-0.165938,0.865288,0.141390,0.892329,80.883003,100.855934
98.0994339,-0.043593,0.910898,0.122423,0.920121,82.354050,92.739891
98.1044083,-0.015693,0.848980,0.146819,0.861724,80.190208,91.058952
98.1093903,-0.136668,0.742758,0.342309,0.829182,65.617447,100.425858
98.1143570,0.003699,0.801844,0.275742,0.847939,71.022850,89.735703
98.1193314,0.002632,0.959782,0.162113,0.973381,80.412903,89.842888
98.1243057,-0.076664,0.923567,0.296750,0.973095,72.244560,94.745171
98.1292801,-0.060071,0.872126,0.321206,0.931336,69.825066,93.940224
98.1342621,0.006046,0.865629,0.120222,0.873959,82.093277,89.599823
98.1392288,0.098100,0.919777,-0.003299,0.924999,90.204353,83.912086
98.1442032,-0.049831,0.786290,0.254137,0.827841,72.122177,93.626289
98.1491776,-0.018065,0.747925,0.409418,0.852843,61.310528,91.383606
98.1541595,0.030079,0.872731,0.220868,0.900748,75.806030,88.026062
98.1591263,-0.081984,0.878402,0.112391,0.889350,82.739883,95.332130
98.1641006,-0.117858,0.837330,0.135276,0.856336,80.910873,98.012024
98.1690750,-0.083191,0.868567,0.151306,0.885564,80.162254,95.471062
98.1740494,-0.065146,0.920464,0.168369,0.938001,79.659485,94.048378
98.1790314,-0.080721,0.957574,0.219313,0.985678,77.144119,94.818474
98.1839981,-0.116595,0.874789,0.287133,0.928060,71.977509,97.591850
98.1889725,-0.029177,0.854651,0.270499,0.896911,72.446899,91.955254
98.1939468,-0.036350,0.884386,0.190967,0.905499,77.825104,92.353676
98.1989288,-0.069058,0.861446,0.224337,0.892853,75.448006,94.583328
98.2038956,0.000947,0.811880,0.323325,0.873892,68.285484,89.933151
98.2088699,0.046472,0.789641,0.314308,0.851165,68.329552,86.631935
98.2138443,0.112301,0.874941,0.109493,0.888888,82.924347,82.685951
98.2188187,-0.014472,0.865873,0.060401,0.868098,86.010246,90.957520
98.2238007,-0.051872,0.803602,0.153968,0.819861,79.175743,93.693291
98.2287674,0.030132,0.849471,0.240182,0.883287,74.221550,87.968498
98.2337418,0.011282,0.921869,0.188901,0.941091,78.420616,89.298866
98.2387161,-0.115296,0.878726,0.166241,0.901714,79.376083,97.474998
98.2436981,-0.189265,0.817061,0.237410,0.871650,74.194717,103.042046
98.2486649,-0.040883,0.851010,0.288649,0.899559,71.283936,92.750404
98.2536392,-0.158273,0.871635,0.389992,0.967931,66.239601,100.291740
98.2586136,-0.174406,0.827852,0.319081,0.904196,69.335838,101.896690
98.2635880,-0.026091,0.871269,0.143125,0.883332,80.675362,91.715256
98.2685699,0.030910,0.889975,0.152481,0.903471,80.283577,88.010872
98.2735367,-0.026274,0.815544,0.296556,0.868186,70.026802,91.845261
98.2785110,-0.029600,0.839149,0.284856,0.886674,71.260674,92.020195
98.2834854,-0.092494,0.863753,0.204234,0.892377,76.769699,96.112144
98.2884674,-0.074067,0.871065,0.188330,0.894264,77.842613,94.860161
98.2934341,-0.053832,0.783269,0.249090,0.823683,72.397591,93.931602
98.2984085,0.006699,0.842707,0.167392,0.859197,78.765541,89.544525
98.3033829,-0.110252,0.820456,0.202975,0.852351,76.223518,97.653503
98.3083572,-0.192850,0.789760,0.416123,0.913274,62.893963,103.722427
98.3133392,-0.062566,0.801030,0.466460,0.929058,59.862396,94.466110
98.3183060,-0.013234,0.873028,0.259687,0.910929,73.436394,90.868439
98.3232803,-0.088843,0.896752,0.121062,0.909238,82.348511,95.657959
98.3282547,-0.079668,0.828204,0.169321,0.849081,78.497124,95.494568
98.3332367,0.036652,0.812919,0.257497,0.853513,72.440811,87.418442
98.3382034,0.031717,0.821265,0.260448,0.862157,72.416916,87.788368
98.3431778,-0.049600,0.786299,0.230982,0.821023,73.660164,93.609428
98.3481522,-0.036517,0.761064,0.189243,0.785089,76.051659,92.747025
98.3531265,-0.082674,0.704682,0.306725,0.772976,66.621071,96.691429
98.3581085,-0.030416,0.738082,0.364312,0.823659,63.748692,92.359833
98.3630753,-0.045327,0.796932,0.279287,0.845669,70.715691,93.255287
98.3680496,-0.044148,0.843612,0.119272,0.853145,81.963562,92.995667
98.3730240,-0.097351,0.848300,0.125866,0.863095,81.614624,96.546654
98.3780060,-0.046486,0.839003,0.250613,0.876866,73.393021,93.171280
98.3829727,0.004601,0.882831,0.319649,0.938928,70.096298,89.701401
98.3879471,-0.019628,0.824021,0.345922,0.893901,67.233269,91.364517
98.3929214,0.018567,0.799893,0.294033,0.852426,69.822083,88.670280
98.3978958,0.009152,0.771592,0.254005,0.812377,71.779854,89.320427
98.4028778,0.081531,0.852772,0.106119,0.863208,82.938423,84.538712
98.4078445,0.029830,0.849686,0.294537,0.899782,70.892464,87.989334
98.4128189,0.045132,0.780776,0.466801,0.910797,59.168221,86.691719
98.4177933,0.100164,0.868119,0.169138,0.890096,79.045944,83.418320
98.4227753,0.086678,0.902519,-0.000484,0.906672,90.030571,84.514137
98.4277420,-0.076799,0.841696,0.091229,0.850101,83.839401,95.213448
98.4327164,-0.119034,0.790040,0.291799,0.850575,69.936539,98.568222
98.4376907,-0.041976,0.901875,0.229031,0.931448,75.765739,92.664825
98.4426651,-0.100145,0.932917,0.257077,0.972858,74.677635,96.127014
98.4476471,-0.186966,0.879334,0.307002,0.949966,71.145164,102.003609
98.4526138,-0.239588,0.831304,0.350520,0.933452,67.944214,106.077370
98.4575882,-0.179418,0.840428,0.292930,0.907919,71.177429,102.050804
98.4625626,-0.046969,0.896058,0.182496,0.915659,78.503654,93.000572
98.4675446,0.017156,0.817243,0.170835,0.835083,78.195557,88.797363
98.4725113,0.102212,0.735925,0.196913,0.768640,75.156258,82.092812
98.4774857,0.164792,0.767408,0.172981,0.803738,77.571510,77.880463
98.4824600,0.084765,0.823384,0.265094,0.869149,72.241608,84.122276
98.4874344,0.034363,0.839115,0.380180,0.921863,65.644051,87.654991
98.4924164,0.067689,0.911819,0.251044,0.948166,74.646858,85.754410
98.4973831,-0.022535,0.954273,0.092138,0.958976,84.486565,91.352783
98.5023575,-0.174061,0.909296,0.134896,0.935582,81.709946,100.836662
98.5073318,-0.163467,0.832161,0.339559,0.913517,68.179207,101.113464
98.5123138,-0.048318,0.853164,0.409259,0.947479,64.408920,93.241417
98.5172806,-0.111277,0.858214,0.294866,0.914254,71.184532,97.387825
98.5222549,-0.099742,0.782384,0.308158,0.846779,68.659019,97.265152
98.5272293,0.009827,0.762260,0.310058,0.822966,67.867043,89.261368
98.5322037,0.052994,0.841773,0.237633,0.876276,74.265228,86.397720
98.5371857,-0.023638,0.893394,0.121462,0.901922,82.260445,91.515610
98.5421524,-0.015337,0.900259,0.126872,0.909285,81.979385,90.975983
98.5471268,0.034419,0.816003,0.173130,0.834877,78.031586,87.584724
98.5521011,0.014063,0.855531,0.303847,0.907995,70.449615,89.058296
98.5570831,-0.079871,0.857250,0.396649,0.947939,65.264275,95.322975
98.5620499,-0.074029,0.900710,0.413221,0.993736,65.428680,94.698570
98.5670242,-0.062864,0.859502,0.207142,0.886343,76.484779,94.183189
98.5719986,-0.055613,0.869823,0.262387,0.910237,73.246017,93.658279
98.5769730,0.011638,0.884599,0.249742,0.919251,74.235764,89.246262
98.5819550,-0.002288,0.907130,0.211963,0.931567,76.848061,90.144516
98.5869217,-0.008690,0.885050,0.273370,0.926348,72.836143,90.562561
98.5918961,-0.007373,0.839194,0.310848,0.894946,69.675446,90.503357
98.5968704,0.024834,0.861821,0.233312,0.893189,74.858017,88.349434
98.6018524,-0.068080,0.830070,0.186789,0.853547,77.359184,94.688721
98.6068192,-0.089920,0.865169,0.225667,0.898625,75.455948,95.933617
98.6117935,-0.094805,0.861185,0.338616,0.930209,68.652626,96.282211
98.6167679,0.001448,0.853159,0.395770,0.940488,65.114006,89.902748
98.6217422,0.018685,0.875214,0.214749,0.901369,76.216850,88.776947
98.6267242,-0.072051,0.894240,0.076476,0.900391,85.127640,94.606491
98.6316910,-0.113133,0.861165,0.151832,0.881735,80.084435,97.484192
98.6366653,-0.068341,0.851041,0.426839,0.954532,63.437717,94.591164
98.6416397,-0.018654,0.840047,0.523527,0.990004,58.074684,91.272118
98.6466217,-0.040586,0.845415,0.304543,0.899511,70.210533,92.748489
98.6515884,-0.031970,0.869914,0.051141,0.872002,86.637794,92.104736
98.6565628,0.003147,0.882016,0.063738,0.884321,85.866753,89.795593
98.6615372,0.076115,0.860961,0.233234,0.895235,74.898598,84.947784
98.6665115,0.122389,0.853839,0.327887,0.922784,69.186729,81.842796
98.6714935,0.062609,0.815894,0.269843,0.861637,71.749367,85.611893
98.6764603,-0.004128,0.795148,0.098440,0.801229,82.942719,90.297455
98.6814346,-0.005687,0.823183,0.138808,0.834823,80.428825,90.395798
98.6864090,-0.166529,0.730299,0.451599,0.874649,58.914207,102.845459
98.6913910,-0.145912,0.664778,0.757352,1.018235,41.944771,102.379539
98.6963577,-0.007119,0.711746,0.556025,0.903214,52.003967,90.573082
98.7013321,0.025413,0.850219,0.293354,0.899764,70.971718,88.287964
98.7063065,0.023364,0.954394,0.049876,0.955982,87.009346,88.597649
98.7112808,-0.085936,0.921754,0.057857,0.927557,86.423790,95.326347
98.7162628,0.040689,0.978109,-0.034251,0.979554,92.003784,87.617912
98.7212296,-0.045675,0.822615,0.043064,0.825007,87.007919,93.178055
98.7262039,0.032883,0.733452,0.370523,0.822386,63.221306,87.432938
98.7311783,-0.068837,0.689540,0.492181,0.849968,54.615704,95.700981
98.7361603,-0.136169,0.748031,0.394664,0.856651,62.567329,100.316948
98.7411270,-0.071489,0.790315,0.300250,0.848445,69.275032,95.168716
98.7461014,0.026528,0.873221,0.306688,0.925892,70.656258,88.259926
98.7510757,-0.001989,0.908847,0.211914,0.933228,76.875015,90.125420
98.7560501,-0.102382,0.953805,0.240100,0.988875,75.948097,96.126686
98.7610321,-0.039583,0.930139,0.292877,0.975962,72.536964,92.436790
98.7659988,0.063306,0.913432,0.237228,0.945856,75.474663,86.035416
98.7709732,0.050356,0.814359,0.145613,0.828806,79.881157,86.461647
98.7759476,-0.044140,0.735307,0.222895,0.769615,73.164864,93.435310
98.7809296,0.073219,0.719190,0.482064,0.868896,56.303020,84.186890
98.7858963,0.116359,0.752362,0.558246,0.944048,53.748405,81.208412
98.7908707,-0.042216,0.799738,0.282151,0.849101,70.591949,93.021683
98.7958450,-0.070722,0.872580,0.022218,0.875723,88.546204,94.633675
98.8008194,0.041185,0.935592,-0.086550,0.940489,95.280235,87.479469
98.8058014,-0.025570,0.866279,0.038508,0.867512,87.455872,91.690697
98.8107681,-0.051900,0.803941,0.399926,0.899419,63.599079,93.693726
98.8157425,-0.045720,0.854256,0.565442,1.025460,56.536674,93.063591
98.8207169,-0.062735,0.875287,0.384979,0.958265,66.312637,94.099602
98.8256989,-0.003951,0.848527,0.229305,0.878974,74.877831,90.266769
98.8306656,-0.043454,0.782790,0.270331,0.829293,70.975189,93.177330
98.8356400,-0.014406,0.854907,0.328289,0.915887,68.995636,90.965424
98.8406143,-0.072850,0.882171,0.360086,0.955612,67.863678,94.720810
98.8455887,-0.037736,0.801198,0.411440,0.901457,62.843910,92.696632
98.8505707,0.072589,0.853111,0.274989,0.899270,72.194191,85.136574
98.8555374,-0.058214,0.875898,0.184082,0.896924,78.156609,93.802376
98.8605118,-0.106530,0.919433,0.203004,0.947585,77.629456,96.609100
98.8654861,-0.126813,0.835374,0.423871,0.945303,63.359142,98.631805
98.8704681,-0.011633,0.829722,0.338842,0.896319,67.787865,90.803261
98.8754349,-0.076456,0.843875,0.131891,0.857534,81.152626,95.176910
98.8804092,-0.128885,0.891115,0.167582,0.915850,79.456612,98.229797
98.8853836,-0.029485,0.852579,0.397847,0.941298,64.997513,91.980675
98.8903580,0.019127,0.795694,0.456138,0.917364,60.183281,88.622971
98.8953400,-0.074042,0.773378,0.305611,0.834862,68.527031,95.468719
98.9003067,-0.019298,0.738740,0.166372,0.757489,77.312317,91.496407
98.9052811,0.055086,0.802384,0.230552,0.836665,74.004539,86.072662
98.9102554,0.025634,0.788450,0.433689,0.900220,61.199692,88.137894
98.9152374,-0.065507,0.802706,0.481826,0.938501,59.109444,94.665443
98.9202042,-0.110112,0.832604,0.286780,0.887466,71.146820,97.533669
98.9251785,-0.065487,0.854397,0.204208,0.880900,76.595894,94.382965
98.9301529,0.038730,0.897235,0.240630,0.929750,75.000443,87.528290
98.9351273,-0.017063,0.918116,0.328971,0.975423,70.289986,91.064713
98.9401093,-0.130908,0.854900,0.389283,0.948436,65.767090,98.705910
98.9450760,-0.077988,0.811134,0.409429,0.911950,63.323059,95.491913
98.9500504,0.042669,0.834427,0.389267,0.921747,65.019211,87.072716
98.9550247,0.017041,0.851604,0.301043,0.903408,70.535034,88.853615
98.9600067,-0.054745,0.823968,0.212237,0.852623,75.586227,93.801178
98.9649734,0.010603,0.783134,0.176341,0.802812,77.311279,89.224281
98.9699478,0.038061,0.740543,0.305143,0.801851,67.632332,87.057777
98.9749222,0.016037,0.765630,0.422900,0.874809,61.091007,88.800087
98.9798965,-0.095267,0.772168,0.306943,0.836381,68.469948,97.033394
98.9848785,-0.073454,0.786120,0.117836,0.798289,81.511482,95.338120
98.9898453,0.027344,0.768850,0.195978,0.793905,75.708611,87.963112
98.9948196,0.064949,0.759177,0.276235,0.810478,70.072525,85.110176
98.9997940,-0.085609,0.839443,0.392499,0.930618,65.054123,95.823097
99.0047760,-0.191766,0.777557,0.439089,0.913329,61.265141,103.854172
99.0097427,0.026809,0.828352,0.410923,0.925064,63.627140,88.146278
99.0147171,0.117056,0.800480,0.288539,0.858909,70.370506,81.680504
99.0196915,0.013380,0.837488,0.183662,0.857495,77.632294,89.084709
99.0246658,-0.169528,0.788111,0.346690,0.877527,66.729248,102.139732
99.0296478,0.032832,0.783485,0.507800,0.934231,57.074444,87.600418
99.0346146,0.182034,0.868231,0.287817,0.932631,72.024651,78.158852
99.0395889,-0.006057,0.815351,0.165722,0.832045,78.511314,90.425613
99.0445633,-0.016220,0.778222,0.084122,0.782923,83.831856,91.194016
99.0495453,0.037645,0.837368,0.134210,0.848891,80.903313,87.425957
99.0545120,-0.040247,0.798745,0.449991,0.917663,60.635345,92.884552
99.0594864,-0.077327,0.763733,0.650339,1.006085,49.728893,95.781410
99.0644608,0.001426,0.804826,0.385966,0.892590,64.379280,89.898460
99.0694351,-0.015772,0.842044,0.130709,0.852274,81.178009,91.073067
99.0744171,0.016290,0.862360,0.189655,0.883119,77.598763,88.917809
99.0793839,-0.057540,0.837729,0.462562,0.958679,61.151211,93.929237
99.0843582,-0.026005,0.846166,0.516234,0.991550,58.625244,91.760323
99.0893326,-0.011778,0.860272,0.335110,0.923312,68.718933,90.784370
99.0943146,-0.020046,0.858698,0.174750,0.876528,78.500130,91.337334
99.0992813,-0.077048,0.818727,0.134693,0.833302,80.698059,95.376129
99.1042557,-0.063995,0.826050,0.267312,0.870580,72.118431,94.429932
99.1092300,-0.049312,0.790695,0.457933,0.915059,59.970795,93.568642
99.1142044,-0.108348,0.787865,0.444491,0.911067,60.798683,97.830276
99.1191864,-0.129580,0.782704,0.268821,0.837664,71.281616,99.400291
99.1241531,-0.030026,0.804703,0.296926,0.858262,69.759483,92.136902
99.1291275,0.028191,0.838061,0.369188,0.916210,66.237183,88.073410
99.1341019,-0.094455,0.847046,0.296433,0.902376,70.822090,96.362839
99.1390839,-0.092012,0.820114,0.241151,0.859771,73.710983,96.401451
99.1440506,0.068126,0.832229,0.289687,0.883835,70.867065,85.320198
