Keuwl Accelerometer Data File
2019-04-15 21-52-23

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
90.7473373,0.022843,-0.152911,1.005255,1.017075,8.743612,278.496460
90.7523117,-0.021040,-0.175714,1.079555,1.093964,9.309579,263.171814
90.7572784,-0.085861,-0.161210,1.167136,1.181341,8.894260,241.959915
90.7622528,-0.053087,-0.128303,1.086839,1.095673,7.280524,247.522079
90.7672348,-0.010992,-0.122963,0.971173,0.978988,7.244459,264.891632
90.7722092,-0.128966,-0.132437,0.980280,0.997557,10.679124,225.760910
90.7771759,-0.121154,-0.141655,1.023701,1.040533,10.319536,229.460373
90.7821503,-0.110865,-0.164439,1.087101,1.105043,10.338811,236.012054
90.7871323,0.007494,-0.163980,1.113543,1.125577,8.385742,272.616669
90.7921066,0.003109,-0.176901,1.052906,1.067668,9.538731,271.006958
90.7970810,-0.042731,-0.178655,0.910600,0.928943,11.405169,256.548676
90.8020477,-0.043166,-0.175932,0.952201,0.969279,10.771429,256.214325
90.8070221,-0.024056,-0.181674,1.031967,1.048113,10.069819,262.457092
90.8120041,-0.017621,-0.179184,1.033589,1.049154,9.881628,264.383423
90.8169785,-0.005511,-0.167128,1.007968,1.021745,9.419411,268.111420
90.8219452,-0.064152,-0.183984,1.064469,1.082155,10.372989,250.777191
90.8269196,-0.023013,-0.184350,1.041475,1.057915,10.114139,262.884491
90.8319016,0.010449,-0.176283,0.983682,0.999407,10.177456,273.392303
90.8368759,-0.188680,-0.222542,0.990112,1.032205,16.418964,229.707352
90.8418503,-0.053624,-0.199430,1.139077,1.157646,10.276055,254.950027
90.8468170,-0.085849,-0.215458,1.070591,1.095426,12.223630,248.275299
90.8517914,0.148726,-0.173891,1.104083,1.127545,11.708612,310.539734
90.8567734,0.020553,-0.175531,0.873556,0.891253,11.437195,276.678558
90.8617477,-0.146506,-0.208854,0.957235,0.990647,14.923215,234.951263
90.8667145,-0.026774,-0.190022,0.888537,0.909024,12.187107,261.979980
90.8716888,-0.024649,-0.225161,0.865690,0.894832,14.662648,263.752563
90.8766708,0.020740,-0.239771,0.800480,0.835876,16.733574,274.943756
90.8816452,-0.011204,-0.252615,0.933710,0.967344,15.153106,267.460510
90.8866196,-0.036963,-0.266872,1.022749,1.057640,14.757947,262.114380
90.8915863,-0.000815,-0.239317,1.051441,1.078333,12.822660,269.804871
90.8965607,0.016704,-0.162350,0.927647,0.941895,9.978292,275.874359
90.9015427,-0.001867,-0.192872,1.006035,1.024358,10.853259,269.445526
90.9065170,0.077882,-0.218524,1.110513,1.134486,11.799509,289.616058
90.9114838,0.038592,-0.253534,1.113568,1.142717,12.969070,278.654877
90.9164581,-0.018989,-0.219338,1.007201,1.030982,12.329985,265.052063
90.9214401,-0.127130,-0.189568,0.912264,0.940385,14.047142,236.153015
90.9264145,-0.048319,-0.173157,1.029248,1.044830,9.907564,254.408218
90.9313889,-0.029455,-0.228241,1.008814,1.034731,12.850606,262.646454
90.9363556,0.028984,-0.214048,1.022782,1.045342,11.925042,277.711456
90.9413300,-0.021891,-0.204958,0.903090,0.926315,12.857100,263.903473
90.9463120,-0.039477,-0.197563,0.951991,0.973076,11.949131,258.700043
90.9512863,0.014560,-0.187072,0.968617,0.986624,10.963380,274.450531
90.9562531,-0.063749,-0.235097,0.921292,0.952950,14.809968,254.828415
90.9612274,-0.085868,-0.238011,1.083491,1.112643,13.144649,250.161972
90.9662094,-0.042852,-0.229565,1.189375,1.212085,11.108529,259.426453
90.9711838,-0.039713,-0.159474,1.021323,1.034461,9.141273,256.016235
90.9761581,-0.063967,-0.182825,0.963234,0.982515,11.369762,250.716034
90.9811249,-0.049880,-0.249372,1.088036,1.117361,13.155787,258.688904
90.9860992,0.001025,-0.259093,1.108754,1.138624,13.152936,270.226685
90.9910812,0.007581,-0.267611,1.050273,1.083857,14.300349,271.622711
90.9960556,-0.025254,-0.244987,0.922888,0.955185,14.941955,264.114563
91.0010223,-0.073088,-0.119299,0.983856,0.993754,8.093374,238.506302
91.0059967,-0.094003,-0.202816,1.098712,1.121222,11.500299,245.132889
91.0109787,-0.065086,-0.189746,1.128925,1.146608,10.075697,251.067291
91.0159531,-0.007393,-0.296170,1.207370,1.243187,13.786716,268.570099
91.0209274,0.035529,-0.218597,1.008394,1.032427,12.386789,279.231689
91.0258942,-0.122781,-0.202447,0.852797,0.885055,15.516761,238.763840
91.0308685,-0.171533,-0.198747,0.850663,0.890253,17.151398,229.203415
91.0358505,-0.110125,-0.223281,1.066518,1.095190,13.139482,243.746964
91.0408249,0.007269,-0.292718,1.288004,1.320867,12.807679,271.422424
91.0457916,0.060607,-0.242640,1.156666,1.183395,12.200672,284.024567
91.0507660,-0.137791,-0.097750,1.065230,1.078544,9.011882,215.352051
91.0557480,-0.208737,-0.177996,0.904428,0.945116,16.873209,220.455093
91.0607224,-0.123923,-0.106318,1.101347,1.113385,8.432960,220.627640
91.0656967,-0.002523,-0.315333,1.093991,1.138533,16.079611,269.541595
91.0706635,-0.023674,-0.313015,1.186779,1.227593,14.815725,265.674896
91.0756378,-0.029446,-0.215513,0.973211,0.997222,12.598705,262.219757
91.0806198,-0.155741,-0.206695,0.909145,0.945264,15.889758,233.002686
91.0855942,-0.037352,-0.148057,1.074200,1.084998,8.090293,255.840744
91.0905609,-0.016671,-0.241234,1.222887,1.246565,11.185160,266.046692
91.0955353,-0.057198,-0.222072,1.240860,1.261872,10.470536,255.556564
91.1005173,-0.020910,-0.172504,1.100869,1.114499,8.969837,263.088715
91.1054916,-0.091711,-0.156439,0.989917,1.006390,10.380762,239.619324
91.1104660,-0.104979,-0.163249,1.009642,1.028128,10.881571,237.256439
91.1154327,-0.105150,-0.219389,1.091384,1.118172,12.566616,244.392197
91.1204071,-0.118263,-0.246864,1.012314,1.048669,15.130919,244.402802
91.1253891,-0.078299,-0.210724,1.083595,1.106667,11.720201,249.616379
91.1303635,-0.067552,-0.172588,1.102846,1.118311,9.539596,248.624161
91.1353302,-0.054383,-0.176304,1.000087,1.016963,10.452650,252.857101
91.1403046,-0.090756,-0.194712,1.039783,1.061743,11.673355,245.009521
91.1452866,-0.122837,-0.229510,1.092238,1.122831,13.405305,241.843674
91.1502609,-0.051659,-0.224155,1.140542,1.163508,11.402751,257.022125
91.1552353,-0.011854,-0.258995,1.072987,1.103866,13.584010,267.379456
91.1602020,-0.067465,-0.227040,0.985498,1.013561,13.513996,253.450607
91.1651764,-0.066149,-0.201422,1.049263,1.070467,11.422978,251.819214
91.1701584,-0.103410,-0.198719,1.010955,1.035477,12.494176,242.508331
91.1751328,-0.164814,-0.178923,1.013263,1.042055,13.500017,227.350494
91.1800995,-0.120078,-0.222417,0.984467,1.016397,14.399628,241.636459
91.1850739,-0.084253,-0.173370,0.962686,0.981795,11.322581,244.081512
91.1900558,-0.025484,-0.244687,1.029904,1.058879,13.434337,264.054047
91.1950302,-0.117051,-0.237262,0.996074,1.030610,14.874734,243.741058
91.2000046,-0.119168,-0.276663,0.887066,0.936819,18.756844,246.696869
91.2049713,-0.035165,-0.213716,0.884216,0.910357,13.763682,260.656189
91.2099457,-0.025038,-0.174210,0.795608,0.814843,12.473764,261.821350
91.2149277,-0.040563,-0.134644,0.852285,0.863808,9.369029,253.234711
91.2199020,-0.049713,-0.216592,1.007175,1.031400,12.442468,257.073151
91.2248688,-0.078923,-0.216418,1.028372,1.053857,12.626076,249.964279
91.2298431,0.007269,-0.256839,1.186453,1.213956,12.219451,271.621033
91.2348251,-0.094272,-0.262275,0.842629,0.887524,18.301863,250.229660
91.2397995,-0.150728,-0.147408,0.889169,0.913821,13.338826,224.362122
91.2447739,-0.108471,-0.255376,0.993506,1.031521,15.603522,246.986557
91.2497406,-0.162359,-0.245794,1.207942,1.243342,13.705009,236.553268
91.2547150,-0.083251,-0.218712,1.236170,1.258127,10.719886,249.161011
91.2596970,-0.097799,-0.163093,1.052352,1.069397,10.243287,239.050873
91.2646713,-0.015469,-0.226721,0.982753,1.008685,13.020025,266.096863
91.2696381,-0.117406,-0.193402,0.980437,1.006203,12.994291,238.740021
91.2746124,-0.139091,-0.208798,0.838418,0.875150,16.659044,236.330322
91.2795944,-0.121727,-0.170278,0.840784,0.866447,13.979587,234.440155
91.2845688,-0.035226,-0.179469,1.078092,1.093495,9.628269,258.895233
91.2895432,0.091038,-0.206236,1.185120,1.206370,10.770223,293.817871
91.2945099,0.001202,-0.209042,1.023886,1.045009,11.539425,270.329559
91.2994843,-0.131887,-0.192329,0.866082,0.896929,15.070290,235.560242
91.3044662,-0.182471,-0.232346,0.989029,1.032211,16.631372,231.855972
91.3094406,-0.195911,-0.240792,1.175530,1.215826,14.792429,230.867752
91.3144073,-0.115166,-0.275385,1.155314,1.193252,14.486573,247.305328
91.3193817,-0.097316,-0.171289,1.016637,1.035548,10.966826,240.397476
91.3243637,-0.104805,-0.120347,1.078000,1.089748,8.420795,228.948776
91.3293381,-0.171306,-0.184182,1.129783,1.157445,12.551491,227.074356
91.3343124,-0.149048,-0.209999,1.124500,1.153609,12.898640,234.634583
91.3392792,-0.084639,-0.273233,1.084937,1.122011,14.769874,252.788712
91.3442535,-0.007689,-0.228978,1.063898,1.088288,12.152893,268.076874
91.3492355,-0.076393,-0.203556,1.066152,1.088095,11.526220,249.429184
91.3542099,-0.076663,-0.186112,0.977594,0.998100,11.634419,247.612442
91.3591766,-0.114292,-0.162331,0.969659,0.989774,11.570914,234.851974
91.3641510,-0.160799,-0.208951,1.080330,1.112038,13.715225,232.419724
91.3691330,-0.097365,-0.118712,1.232565,1.242090,7.100450,230.642059
91.3741074,-0.038982,-0.144231,1.045530,1.056151,8.132481,254.875626
91.3790817,-0.087589,-0.140079,0.962920,0.976990,9.735528,237.982834
91.3840485,-0.213973,-0.203365,1.026848,1.068438,16.038872,223.543945
91.3890228,-0.169584,-0.217019,1.107563,1.141293,13.964594,231.994980
91.3940048,-0.073704,-0.191572,1.016442,1.036960,11.416803,248.956573
91.3989792,-0.035204,-0.204315,0.964898,0.986921,12.126666,260.223785
91.4039459,-0.157576,-0.196418,1.006253,1.037282,14.049716,231.261765
91.4089203,-0.080568,-0.177568,1.149863,1.166278,9.624553,245.594696
91.4139023,-0.093875,-0.167770,1.083069,1.099999,10.065346,240.771057
91.4188766,0.009754,-0.128640,1.040363,1.048332,7.068883,274.336121
91.4238510,-0.175832,-0.131073,1.040805,1.063660,11.898868,216.702469
91.4288177,-0.093271,-0.160942,1.103549,1.119117,9.567929,239.906235
91.4337921,-0.081775,-0.198050,1.019593,1.041865,11.868070,247.564163
91.4387741,-0.126030,-0.239258,1.007360,1.043025,15.026567,242.221756
91.4437485,-0.161527,-0.213469,1.024964,1.059345,14.637195,232.886078
91.4487152,-0.120541,-0.179267,1.010658,1.033487,12.065258,236.082581
91.4536896,-0.024014,-0.129011,0.990834,0.999486,7.544390,259.455536
91.4586716,-0.016253,-0.132003,1.000266,1.009069,7.573933,262.980865
91.4636459,-0.107585,-0.120546,1.041917,1.054370,8.814788,228.251816
91.4686203,-0.194214,-0.174008,1.032199,1.064628,14.177974,221.858978
91.4735870,-0.069592,-0.172987,0.972899,0.990606,10.849450,248.085434
91.4785614,-0.041284,-0.199178,0.941951,0.963664,12.185732,258.289917
91.4835434,-0.080463,-0.165453,1.010188,1.026805,10.321861,244.065567
91.4885178,-0.171494,-0.180408,1.073590,1.102068,13.053423,226.451080
91.4934845,-0.102497,-0.149883,1.016671,1.032758,10.126286,235.633911
91.4984589,-0.086816,-0.153089,1.009920,1.025140,9.885289,240.442474
91.5034409,-0.038173,-0.147164,1.080612,1.091254,8.008542,255.458344
91.5084152,-0.063367,-0.114189,1.097196,1.104940,6.787668,240.972839
91.5133896,-0.082145,-0.137471,0.933591,0.947226,9.733528,239.139603
91.5183563,-0.167490,-0.114245,0.921606,0.943643,12.406849,214.297821
91.5233307,-0.103841,-0.133150,0.964043,0.978719,9.934700,232.050079
91.5283127,0.041101,-0.107504,1.082192,1.088295,6.070667,290.922821
91.5332870,0.121809,-0.151885,0.947890,0.967678,11.607056,308.729004
91.5382538,-0.220059,-0.230510,0.875616,0.931808,19.999332,226.328735
91.5432281,-0.225603,-0.157338,0.910146,0.950798,16.814999,214.892380
91.5482101,-0.195526,-0.147716,0.867237,0.901194,15.778489,217.070435
91.5531845,0.068716,-0.140407,1.002790,1.014901,8.860291,296.077301
91.5581589,0.086261,-0.146669,1.127236,1.140006,8.583939,300.461182
91.5631256,-0.106790,-0.111870,1.128474,1.139022,7.803761,226.330887
91.5681000,-0.247861,-0.096821,0.964718,1.000745,15.420599,201.336899
91.5730820,-0.030390,-0.073771,1.024439,1.027541,4.453378,247.610748
91.5780563,0.004204,-0.074567,0.916629,0.919666,4.658123,273.227081
91.5830231,-0.022177,-0.106799,1.275274,1.279930,4.888762,258.268982
91.5879974,-0.041919,-0.144489,1.078390,1.088834,7.942084,253.821564
91.5929794,-0.177122,-0.140342,0.875820,0.904505,14.468091,218.391464
91.5979538,-0.092362,-0.073034,1.021524,1.028288,6.575276,218.334747
91.6029282,-0.158716,-0.115090,0.992839,1.012010,11.170274,215.946899
91.6078949,0.034457,-0.112764,1.168433,1.174367,5.762420,286.991638
91.6128693,-0.119879,-0.114579,0.987251,1.001082,9.535020,223.705185
91.6178513,-0.093741,-0.107490,0.945043,0.955745,8.582176,228.908478
91.6228256,-0.062614,-0.138592,1.051145,1.062090,8.232443,245.687225
91.6277924,0.012974,-0.141233,0.993794,1.003863,8.122021,275.248535
91.6327667,-0.084416,-0.113167,0.893241,0.904330,8.981745,233.279068
91.6377487,-0.204210,-0.088532,0.889804,0.917219,14.043736,203.438446
91.6427231,-0.043484,-0.062939,1.091778,1.094455,4.008097,235.359955
91.6476974,0.045621,-0.093057,1.159159,1.163783,5.109139,296.116272
91.6526642,-0.049531,-0.107441,1.062119,1.068688,6.355978,245.250015
91.6576385,-0.203688,-0.079372,0.894459,0.920785,13.733923,201.289581
91.6626205,-0.124515,-0.045436,0.972481,0.981472,7.761418,200.047043
91.6675949,-0.032350,-0.047618,1.099577,1.101083,2.997024,235.809280
91.6725616,-0.064152,-0.085941,1.029077,1.034650,5.949529,233.259735
91.6775360,-0.162507,-0.112803,1.006033,1.025298,11.124382,214.766190
91.6825180,-0.071584,-0.095584,1.043059,1.049873,6.531289,233.170105
91.6874924,0.054857,-0.098754,0.980389,0.986876,6.573039,299.051697
91.6924667,-0.182224,-0.104537,0.902185,0.926321,13.108122,209.841904
91.6974335,-0.105152,-0.064426,1.211316,1.217577,5.813015,211.495575
91.7024078,-0.212856,-0.088669,1.052836,1.077791,12.353519,202.615021
91.7073898,-0.027497,-0.077681,1.002871,1.006251,4.697361,250.507538
91.7123642,0.024287,-0.070531,1.005612,1.008375,4.242379,289.000519
91.7173309,-0.243526,-0.082072,1.083735,1.113787,13.340055,198.624664
91.7223053,-0.107099,-0.056417,1.055004,1.061926,6.545444,207.779083
91.7272873,-0.082430,-0.066129,1.002691,1.008244,6.016400,218.738174
91.7322617,0.042571,-0.054308,1.167403,1.169441,3.382809,308.092010
91.7372360,-0.217202,-0.070484,0.906286,0.934612,14.142152,197.978806
91.7422028,-0.066957,-0.020774,1.147147,1.149287,3.497152,197.237320
91.7471771,-0.229269,-0.052732,0.950669,0.979345,13.899347,192.952850
91.7521591,-0.054488,-0.054131,1.160945,1.163483,3.785014,224.811295
91.7571335,-0.052081,-0.111115,1.061432,1.068502,6.594841,244.887192
91.7621002,-0.170696,-0.091290,0.906484,0.926922,12.054127,208.138260
91.7670746,-0.138485,0.002005,1.045910,1.055040,7.543245,179.170547
91.7720566,-0.081673,-0.045834,1.081164,1.085212,4.950764,209.300735
91.7770309,0.052572,-0.053289,1.178661,1.181036,3.633942,314.611908
91.7820053,-0.162337,-0.067024,1.194984,1.207821,8.361000,202.434067
91.7869720,-0.149185,-0.025102,1.006419,1.017726,8.548539,189.551041
91.7919464,-0.089672,-0.048525,0.991504,0.996733,5.871293,208.419388
91.7969284,-0.077700,-0.103012,1.061993,1.069803,6.927388,232.973312
91.8019028,-0.050990,-0.056521,1.074531,1.077224,4.052169,227.945084
91.8068695,-0.182979,-0.060670,0.999289,1.017713,10.918919,198.343719
91.8118439,-0.076653,-0.013302,0.973448,0.976552,4.569433,189.844803
91.8168259,-0.027586,-0.035123,0.992915,0.993919,2.575419,231.854095
91.8218002,-0.079982,-0.050027,0.954416,0.959067,5.645038,212.025314
91.8267746,-0.140597,-0.059453,1.002100,1.013659,8.661317,202.921692
91.8317413,-0.085463,-0.019560,1.001998,1.005827,5.000534,192.890991
91.8367233,-0.163512,-0.085429,0.917394,0.935759,11.370265,207.585464
91.8416977,-0.094136,-0.058083,1.083116,1.088749,5.831161,211.674957
91.8466721,-0.140064,-0.043627,1.064234,1.074298,7.848555,197.300674
91.8516388,-0.105535,-0.029018,0.993476,0.999487,6.286935,195.374313
91.8566132,-0.021523,0.005050,0.951903,0.952159,1.330310,166.793869
91.8615952,-0.185040,-0.011608,0.895170,0.914168,11.701442,183.589645
91.8665695,-0.012437,-0.007797,1.001089,1.001196,0.840233,212.085175
91.8715439,-0.153445,-0.047593,0.957564,0.970948,9.524170,197.232010
91.8765106,-0.071206,-0.044607,0.869088,0.873141,5.522261,212.064865
91.8814926,-0.121408,-0.043638,1.003109,1.011371,7.328711,199.769989
91.8864670,-0.154339,-0.094407,0.953261,0.970278,10.746586,211.453476
91.8914413,-0.089213,-0.056996,0.936051,0.942019,6.452604,212.573273
91.8964081,-0.095007,-0.050640,0.993509,0.999325,6.184691,208.058228
91.9013824,0.040785,-0.024890,1.012383,1.013509,2.702116,328.605347
91.9063644,-0.207045,-0.045282,1.044001,1.065297,11.475470,192.336609
91.9113388,-0.023184,-0.020455,1.117312,1.117740,1.585109,221.422653
91.9163132,-0.262002,-0.054043,0.860227,0.900864,17.274891,191.655029
91.9212799,0.008161,-0.021983,0.981280,0.981560,1.368879,290.367889
91.9262619,-0.130862,-0.041294,0.969975,0.979634,8.052178,197.513184
91.9312363,-0.089952,-0.026917,0.938699,0.943383,5.711961,196.658966
91.9362106,0.048307,-0.021308,1.110036,1.111291,2.723186,336.198090
91.9411774,-0.046545,-0.037148,1.005270,1.007032,3.390267,218.594131
91.9461517,-0.176588,-0.058184,0.866486,0.886209,12.110643,198.236526
91.9511337,-0.131146,-0.027267,0.950308,0.959702,8.023260,191.745087
91.9561081,0.007578,-0.015517,1.003275,1.003424,0.986157,296.029602
91.9610825,-0.067168,-0.020869,1.013079,1.015518,3.971530,197.260071
91.9660492,-0.165938,-0.017758,1.078798,1.091630,8.793703,186.108429
91.9710312,-0.148906,-0.016757,1.044958,1.055647,8.160509,186.420578
91.9760056,0.033865,-0.009497,0.936205,0.936866,2.151496,344.333740
91.9809799,-0.131801,-0.033292,0.952747,0.962397,8.120304,194.176163
91.9859467,-0.206023,-0.029303,0.994431,1.015971,11.819266,188.094910
91.9909210,-0.075060,-0.017992,0.984701,0.987721,4.482007,193.479248
91.9959030,-0.031916,-0.017430,1.066417,1.067037,1.953144,208.640182
92.0008774,-0.048187,-0.017018,1.101831,1.103015,2.655497,199.451355
92.0058517,-0.157747,-0.010313,1.039822,1.051770,8.644474,183.740311
92.0108185,-0.036658,-0.001839,1.015532,1.016195,2.069898,182.871140
92.0158005,-0.059324,-0.007849,1.000580,1.002368,3.422511,187.536575
92.0207748,-0.031211,-0.008444,1.120662,1.121129,1.652682,195.139328
92.0257492,-0.299993,-0.038679,0.999437,1.044206,16.838276,187.346771
92.0307159,-0.108476,-0.016900,0.980655,0.986781,6.387673,188.855087
92.0356903,0.047654,0.000355,0.961375,0.962556,2.837729,0.426386
92.0406723,-0.133358,-0.019715,0.972221,0.981523,7.894264,188.409454
92.0456467,-0.206487,-0.018589,1.072670,1.092521,10.939057,185.144180
92.0506210,-0.104726,-0.005906,0.957550,0.963278,6.251377,183.227768
92.0555878,-0.054902,0.000146,1.039361,1.040810,3.023685,179.847412
92.0605698,-0.105231,0.000288,1.086210,1.091295,5.533499,179.843323
92.0655441,0.034565,-0.002500,1.070786,1.071347,1.853719,355.863800
92.0705185,-0.282790,-0.029208,0.969064,1.009905,16.350126,185.896866
92.0754852,-0.008651,0.001260,1.090915,1.090950,0.459275,171.714203
92.0804596,-0.277256,-0.019339,1.003643,1.041414,15.478519,183.989944
92.0854416,-0.038019,0.002178,1.098583,1.099243,1.985344,176.721909
92.0904160,-0.112506,-0.001409,1.008188,1.014446,6.367936,180.717636
92.0953903,-0.129238,0.013187,1.023230,1.031444,7.235543,174.173904
92.1003571,-0.115947,0.016038,1.099902,1.106113,6.074509,172.124664
92.1053391,-0.177108,0.020763,1.048024,1.063086,9.656365,173.313370
92.1103134,-0.081498,0.014224,1.141854,1.144847,4.144017,170.099533
92.1152878,-0.109213,-0.023198,0.958644,0.965124,6.643106,191.991837
92.1202545,-0.059094,-0.018923,0.969771,0.971755,3.661051,197.756378
92.1252289,-0.162823,0.000089,0.892031,0.906769,10.344328,179.968796
92.1302109,-0.121484,0.021647,0.961752,0.969636,7.311395,169.896637
92.1351852,-0.117388,0.018223,1.174037,1.180032,5.777807,171.175812
92.1401596,-0.137777,0.014917,1.160537,1.168782,6.809564,173.820877
