Keuwl Accelerometer Data File
2019-04-15 21-35-01

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
78.2268448,-0.064330,-0.350006,0.979970,1.042586,19.958120,259.585541
78.2318192,-0.065045,-0.347264,1.023773,1.083021,19.039520,259.391022
78.2367935,-0.066338,-0.347134,0.999300,1.059954,19.476793,259.181152
78.2417679,-0.066223,-0.350244,0.966040,1.029704,20.253084,259.293182
78.2467346,-0.065932,-0.354349,0.984736,1.048626,20.103519,259.459839
78.2517166,-0.059900,-0.362674,0.985802,1.052105,20.449551,260.621613
78.2566910,-0.065076,-0.351808,0.954268,1.019133,20.552105,259.520081
78.2616653,-0.060371,-0.343436,0.955437,1.017080,20.050365,260.030121
78.2666397,-0.061659,-0.349255,0.989679,1.051307,19.715380,259.987946
78.2716141,-0.064694,-0.342352,1.020580,1.078412,18.849152,259.299133
78.2765884,-0.064910,-0.349515,0.985698,1.047842,19.831812,259.479248
78.2815628,-0.064756,-0.352178,0.977409,1.040937,20.120720,259.581268
78.2865372,-0.058641,-0.359347,0.998083,1.062422,20.041946,260.731659
78.2915039,-0.065384,-0.358619,0.980855,1.046403,20.387371,259.667206
78.2964859,-0.066754,-0.350996,0.947995,1.013089,20.650763,259.231750
78.3014603,-0.068861,-0.347051,0.968084,1.030715,20.076416,258.777344
78.3064346,-0.065188,-0.344248,1.010882,1.069878,19.116035,259.277222
78.3114090,-0.062864,-0.352540,1.016766,1.077984,19.402079,259.889374
78.3163834,-0.059956,-0.350714,0.988681,1.050754,19.792557,260.298889
78.3213577,-0.058579,-0.353795,0.981426,1.044893,20.072268,260.598633
78.3263321,-0.058775,-0.361873,0.991820,1.057409,20.286266,260.774628
78.3313065,-0.057187,-0.357648,0.962820,1.028691,20.615185,260.915466
78.3362732,-0.066210,-0.343799,0.937020,1.000294,20.488125,259.099213
78.3412552,-0.063496,-0.346499,0.976321,1.037929,19.840076,259.615784
78.3462296,-0.063983,-0.348432,1.021262,1.080961,19.130764,259.594696
78.3512039,-0.058475,-0.349966,1.009331,1.069880,19.368475,260.514221
78.3561783,-0.061989,-0.353649,0.973657,1.037747,20.241707,260.058044
78.3611526,-0.055664,-0.358449,0.982307,1.047144,20.268145,261.172943
78.3661270,-0.057980,-0.359678,0.987646,1.052699,20.247925,260.842682
78.3711014,-0.062255,-0.348423,0.974607,1.036886,19.959131,259.869568
78.3760757,-0.066330,-0.345794,0.976693,1.038221,19.824272,259.141479
78.3810425,-0.071474,-0.346286,1.002087,1.062639,19.435329,258.337860
78.3860245,-0.067762,-0.352484,1.015381,1.076957,19.468555,259.118073
78.3909988,-0.056053,-0.353074,0.988087,1.050770,19.890417,260.979156
78.3959732,-0.061164,-0.355816,0.965090,1.030410,20.510555,260.246277
78.4009476,-0.057525,-0.363509,0.981168,1.047921,20.560886,261.007629
78.4059219,-0.055964,-0.351787,0.978213,1.041051,20.008825,260.960785
78.4108963,-0.063959,-0.346121,0.966174,1.028291,20.016878,259.530457
78.4158707,-0.065434,-0.352378,0.983103,1.046396,20.029955,259.480438
78.4208450,-0.070214,-0.348523,1.006596,1.067536,19.452974,258.609589
78.4258118,-0.065960,-0.353456,1.005116,1.067492,19.683578,259.429443
78.4307938,-0.069741,-0.357538,0.983521,1.048814,20.323605,258.962555
78.4357681,-0.069262,-0.355676,0.979849,1.044704,20.294844,258.980530
78.4407425,-0.066000,-0.356479,0.985316,1.049896,20.200556,259.510773
78.4457169,-0.069850,-0.355601,0.976018,1.041126,20.370022,258.887024
78.4506912,-0.071948,-0.348846,0.966810,1.030336,20.224613,258.346375
78.4556656,-0.074502,-0.346897,0.982493,1.044596,19.856129,257.878876
78.4606400,-0.068727,-0.353691,1.010997,1.073282,19.615421,259.003723
78.4656143,-0.066462,-0.358325,1.002313,1.066510,19.981041,259.492188
78.4705811,-0.067534,-0.360000,0.978762,1.045053,20.517250,259.375153
78.4755630,-0.068391,-0.362820,0.966788,1.034889,20.901505,259.325134
78.4805374,-0.068532,-0.359770,0.971850,1.038568,20.648796,259.214966
78.4855118,-0.074418,-0.353372,0.972332,1.037227,20.374956,258.107635
78.4904861,-0.076445,-0.348785,0.976307,1.039553,20.088968,257.637726
78.4954605,-0.079269,-0.354136,0.981982,1.046893,20.282217,257.382935
78.5004349,-0.078360,-0.349596,0.997169,1.059577,19.762712,257.366333
78.5054092,-0.070021,-0.362285,1.003487,1.069177,20.188852,259.061005
78.5103836,-0.074631,-0.368560,0.999028,1.067456,20.626637,258.552734
78.5153503,-0.076096,-0.363559,0.975309,1.043644,20.848879,258.178101
78.5203323,-0.085409,-0.349045,0.945376,1.011367,20.812088,256.250305
78.5253067,-0.081565,-0.344992,0.963637,1.026776,20.197559,256.697998
78.5302811,-0.080181,-0.351539,1.012348,1.074643,19.604300,257.151428
78.5352554,-0.080862,-0.351521,1.003714,1.066559,19.766783,257.045319
78.5402298,-0.075084,-0.350355,0.967252,1.031485,20.326721,257.904022
78.5452042,-0.073289,-0.361423,0.980560,1.047614,20.610790,258.537079
78.5501785,-0.072384,-0.366668,0.998889,1.066520,20.513849,258.832886
78.5551529,-0.074992,-0.353615,0.958465,1.024364,20.663677,258.026550
78.5601196,-0.075428,-0.346406,0.940943,1.005515,20.645067,257.715973
78.5651016,-0.074329,-0.352394,1.001345,1.064142,19.781824,258.089355
78.5700760,-0.072155,-0.358289,1.030079,1.092996,19.535204,258.613647
78.5750504,-0.071696,-0.352095,0.984994,1.048487,20.041706,258.490387
78.5800247,-0.066159,-0.359726,0.968824,1.035568,20.682985,259.578949
78.5849991,-0.065219,-0.367577,0.993744,1.061552,20.589582,259.938690
78.5899734,-0.068389,-0.356211,0.978309,1.043385,20.342701,259.131989
78.5949478,-0.075129,-0.340590,0.943539,1.005938,20.286749,257.560638
78.5999222,-0.071950,-0.344877,0.975407,1.037080,19.858944,258.215729
78.6048889,-0.064023,-0.353310,1.022973,1.084159,19.341085,259.728912
78.6098709,-0.061125,-0.350195,1.004700,1.065737,19.485119,260.098938
78.6148453,-0.059362,-0.355146,0.972875,1.037370,20.310129,260.510895
78.6198196,-0.058987,-0.365082,0.980232,1.047673,20.670198,260.821960
78.6247940,-0.060558,-0.360963,0.976387,1.042733,20.548981,260.476349
78.6297684,-0.064319,-0.344441,0.955410,1.017637,20.140417,259.422791
78.6347427,-0.063966,-0.348661,0.978905,1.041110,19.906269,259.604095
78.6397171,-0.060083,-0.358896,1.022109,1.084953,19.596695,260.496155
78.6446915,-0.056108,-0.356906,1.006926,1.069780,19.738216,261.065918
78.6496582,-0.059536,-0.356863,0.966090,1.031613,20.530624,260.528534
78.6546402,-0.056952,-0.365954,0.969882,1.038189,20.899878,261.154236
78.6596146,-0.056444,-0.364953,0.976629,1.044117,20.713036,261.208313
78.6645889,-0.063314,-0.349481,0.975688,1.038322,20.002487,259.731354
78.6695633,-0.068649,-0.350204,0.998844,1.060681,19.660894,258.909180
78.6745377,-0.063602,-0.356419,1.029019,1.090853,19.383884,259.882294
78.6795120,-0.058444,-0.357768,1.002860,1.066369,19.873726,260.722290
78.6844864,-0.063603,-0.352271,0.958334,1.023008,20.482193,259.765411
78.6894608,-0.067941,-0.356017,0.955385,1.021824,20.775080,259.195740
78.6944275,-0.066582,-0.358071,0.970977,1.037036,20.560839,259.466400
78.6994095,-0.061690,-0.354184,0.979014,1.042938,20.164406,260.119629
78.7043839,-0.068722,-0.354657,0.994532,1.058111,19.963053,259.033661
78.7093582,-0.067220,-0.355279,1.008306,1.071178,19.728041,259.286163
78.7143326,-0.060673,-0.362523,0.999668,1.065101,20.187813,260.498901
78.7193069,-0.061085,-0.364632,0.991143,1.057853,20.456381,260.489838
78.7242813,-0.067221,-0.361226,0.960765,1.028627,20.928444,259.458313
78.7292557,-0.071324,-0.352509,0.939476,1.005965,20.947960,258.561584
78.7342300,-0.071471,-0.354853,0.985237,1.049629,20.173479,258.612488
78.7391968,-0.077319,-0.360608,1.042423,1.105740,19.483551,257.898285
78.7441788,-0.073528,-0.354304,1.015370,1.077922,19.614832,258.275879
78.7491531,-0.065952,-0.354695,0.961405,1.026868,20.568966,259.466705
78.7541275,-0.068350,-0.360807,0.972965,1.039959,20.677917,259.273163
78.7591019,-0.074116,-0.360728,0.974572,1.041829,20.700190,258.389404
78.7640762,-0.080635,-0.355556,0.957364,1.024435,20.847919,257.222260
78.7690506,-0.081981,-0.356010,0.998384,1.063125,20.098530,257.032227
78.7740250,-0.083612,-0.353867,1.041298,1.102957,19.248690,256.705872
78.7789993,-0.081789,-0.354262,0.991356,1.055925,20.140556,256.999786
78.7839661,-0.078451,-0.358522,0.931906,1.001570,21.495625,257.657166
78.7889481,-0.077098,-0.360386,0.945272,1.014574,21.299707,257.924622
78.7939224,-0.079269,-0.356531,0.980243,1.046075,20.435343,257.465027
78.7988968,-0.079927,-0.354695,0.997296,1.061507,20.030563,257.300995
78.8038712,-0.079509,-0.352847,1.011438,1.074165,19.677240,257.301300
78.8088455,-0.077055,-0.353760,1.002992,1.066338,19.848274,257.711975
78.8138199,-0.075927,-0.355548,0.968389,1.034387,20.577791,257.945618
78.8187943,-0.078930,-0.356300,0.937628,1.006144,21.266657,257.509094
78.8237686,-0.081976,-0.357648,0.942063,1.010997,21.280352,257.090332
78.8287354,-0.074067,-0.355380,0.985125,1.049882,20.228743,258.227234
78.8337173,-0.066303,-0.349557,1.034275,1.093760,18.983150,259.259827
78.8386917,-0.070061,-0.352682,1.028033,1.089103,19.278212,258.764282
78.8436661,-0.070075,-0.359269,0.952573,1.020480,21.019951,258.963043
78.8486404,-0.076323,-0.355174,0.903452,0.973756,21.905249,257.872101
78.8536148,-0.078618,-0.353957,0.947065,1.014100,20.949297,257.477264
78.8585892,-0.082264,-0.352618,1.023908,1.086046,19.475216,256.868103
78.8635635,-0.068932,-0.348631,1.037159,1.096355,18.913937,258.815613
78.8685379,-0.075908,-0.354802,0.990081,1.054470,20.126190,257.923889
78.8735046,-0.073724,-0.353243,0.954989,1.020891,20.699715,258.211182
78.8784866,-0.073899,-0.360989,0.922648,0.993506,21.770161,258.430756
78.8834610,-0.073441,-0.359183,0.957981,1.025736,20.941607,258.444153
78.8884354,-0.066814,-0.355642,1.031357,1.092997,19.333990,259.359985
78.8934097,-0.067291,-0.351173,1.032714,1.092862,19.097652,259.152588
78.8983841,-0.075046,-0.345167,0.977444,1.039312,19.868984,257.733643
78.9033585,-0.077244,-0.345496,0.940588,1.005008,20.625696,257.397339
78.9083328,-0.070449,-0.358597,0.960940,1.028086,20.822130,258.885437
78.9133072,-0.066691,-0.357314,1.000175,1.064177,19.972174,259.427704
78.9182739,-0.059057,-0.347140,1.029436,1.087995,18.883688,260.345062
78.9232559,-0.067118,-0.351237,0.997292,1.059464,19.725977,259.181671
78.9282303,-0.071119,-0.352165,0.947908,1.013710,20.757637,258.582794
78.9332047,-0.071856,-0.346532,0.931433,0.996401,20.804571,258.285248
78.9381790,-0.062762,-0.339697,1.005126,1.062832,18.967049,259.532196
78.9431534,-0.054677,-0.351161,1.070988,1.128414,18.357679,261.149963
78.9481277,-0.060839,-0.357931,1.014072,1.077106,19.698730,260.353394
78.9531021,-0.065705,-0.350112,0.903639,0.971318,21.514881,259.371094
78.9580765,-0.073413,-0.345594,0.905496,0.971981,21.314651,258.007111
78.9630432,-0.066950,-0.343341,1.016551,1.075054,18.988997,258.965973
78.9680252,-0.053197,-0.348369,1.078098,1.134234,18.101448,261.317780
78.9729996,-0.052129,-0.353925,1.020007,1.080923,19.327078,261.621277
78.9779739,-0.059817,-0.352991,0.923580,0.990546,21.188709,260.382141
78.9829483,-0.068772,-0.347302,0.912757,0.979017,21.200537,258.799316
78.9879227,-0.062183,-0.342503,0.998611,1.057544,19.217867,259.709778
78.9928970,-0.056708,-0.348174,1.056902,1.114219,18.457458,260.749329
78.9978714,-0.054661,-0.352616,1.018176,1.078893,19.313402,261.188416
79.0028458,-0.061102,-0.348603,0.944592,1.008718,20.539864,260.058380
79.0078125,-0.069831,-0.337767,0.927915,0.989944,20.390312,258.319031
79.0127945,-0.063639,-0.338684,0.978109,1.037041,19.408596,259.358185
79.0177689,-0.058108,-0.351308,1.029130,1.088991,19.085749,260.608063
79.0227432,-0.061180,-0.347120,1.013423,1.072968,19.177727,260.004272
79.0277176,-0.064801,-0.332903,0.951400,1.010043,19.619928,258.984894
79.0326920,-0.064328,-0.324054,0.949039,1.004900,19.193918,258.772186
79.0376663,-0.056467,-0.340646,1.011931,1.069221,18.840820,260.588013
79.0426407,-0.065075,-0.332376,1.029127,1.083425,18.216408,258.922394
79.0476151,-0.075630,-0.331469,0.972791,1.030492,19.264378,257.147095
79.0525818,-0.075406,-0.327754,0.942889,1.001074,19.630695,257.043549
79.0575638,-0.068139,-0.333363,0.994209,1.050821,18.892887,258.447968
79.0625381,-0.065712,-0.338107,1.016422,1.073195,18.719923,259.001495
79.0675125,-0.074029,-0.340971,0.964195,1.025385,19.893749,257.750458
79.0724869,-0.076454,-0.339946,0.950761,1.012598,20.126993,257.325012
79.0774612,-0.065059,-0.336507,1.004699,1.061550,18.836336,259.057648
79.0824356,-0.065981,-0.343735,1.007732,1.066785,19.153376,259.134003
79.0874100,-0.061811,-0.334258,0.952855,1.011672,19.633541,259.523163
79.0923843,-0.075144,-0.324751,0.944931,1.002000,19.430670,256.971558
79.0973511,-0.077635,-0.310449,1.023361,1.072228,17.364655,255.959839
79.1023331,-0.064720,-0.335493,1.031071,1.086210,18.334244,259.081177
79.1073074,-0.064844,-0.338877,0.953313,1.013829,19.896318,259.167358
79.1122818,-0.065468,-0.319584,0.913714,0.970202,19.647940,258.422882
79.1172562,-0.067808,-0.303581,0.985649,1.033569,17.515226,257.409180
79.1222305,-0.054484,-0.325637,1.053242,1.103779,17.404831,260.501587
79.1272049,-0.059606,-0.331578,1.012720,1.067285,18.400257,259.809113
79.1321793,-0.068758,-0.304720,0.934670,0.985490,18.480421,257.284576
79.1371536,-0.073766,-0.295285,0.965230,1.012078,17.501276,255.973770
79.1421204,-0.068123,-0.325942,1.046854,1.098537,17.644938,258.194885
79.1471024,-0.067403,-0.333653,1.010471,1.066264,18.616903,258.579071
79.1520767,-0.072421,-0.295661,0.945984,0.993754,17.837280,256.236633
79.1570511,-0.073601,-0.283334,1.005498,1.047245,16.232256,255.438187
79.1620255,-0.071635,-0.310159,1.080045,1.125979,16.421972,256.994843
79.1669998,-0.075328,-0.309425,1.006554,1.055732,17.556767,256.317780
79.1719742,-0.078976,-0.269835,0.938325,0.979542,16.680033,253.686249
79.1769485,-0.074510,-0.276584,1.017431,1.056985,15.723852,254.922821
79.1819229,-0.064961,-0.314289,1.069946,1.117042,16.696718,258.321869
79.1869278,-0.072664,-0.294440,0.963926,1.010509,17.464808,256.137238
79.1918945,-0.076415,-0.245869,0.907731,0.943540,15.835521,252.734909
79.1968689,-0.064110,-0.281096,1.015661,1.055790,15.847581,257.152191
79.2018433,-0.039597,-0.325824,1.079101,1.127913,16.917767,263.070953
79.2068253,-0.050805,-0.272509,0.957283,0.996611,16.149633,259.439331
79.2117996,-0.071217,-0.240705,0.858189,0.894147,16.304121,253.518158
79.2167664,-0.062619,-0.294700,0.986418,1.031401,16.984112,258.004059
79.2217407,-0.049824,-0.305753,1.112784,1.155100,15.556565,260.744781
79.2267151,-0.061534,-0.255761,1.032844,1.065818,14.289104,256.472137
79.2316971,-0.074729,-0.281157,0.886481,0.932997,18.168409,255.115387
79.2366638,-0.059285,-0.311648,0.967743,1.018413,18.149706,259.229218
79.2416382,-0.065277,-0.265265,1.105372,1.138628,13.881764,256.175262
79.2466125,-0.070327,-0.245999,1.046378,1.077204,13.740049,254.045609
79.2515945,-0.076728,-0.293512,0.916394,0.965305,18.317266,255.349945
79.2565689,-0.067895,-0.267376,0.971458,1.009866,15.852757,255.752045
79.2615356,-0.066081,-0.227238,1.105200,1.130252,12.085958,253.785507
79.2665100,-0.067646,-0.282018,1.017312,1.057844,15.911934,256.511688
79.2714844,-0.064582,-0.301880,0.889338,0.941395,19.143099,257.924652
79.2764664,-0.072525,-0.240392,0.946351,0.979096,14.859814,253.211685
79.2814331,-0.065798,-0.251261,1.050114,1.081758,13.892621,255.325455
79.2864075,-0.067128,-0.295663,0.997259,1.042328,16.910360,257.208313
79.2913818,-0.073791,-0.251013,0.924861,0.961156,15.795686,253.618011
79.2963638,-0.069473,-0.232044,0.985176,1.014516,13.813088,253.332443
79.3013382,-0.068616,-0.286301,1.055597,1.095884,15.583895,256.522400
79.3063049,-0.070743,-0.275053,1.021336,1.060087,15.539761,255.576370
79.3112793,-0.082331,-0.242045,0.934661,0.968997,15.298293,251.214508
79.3162537,-0.076697,-0.271504,0.961489,1.002027,16.353231,254.225601
79.3212357,-0.071775,-0.266264,1.071935,1.106839,14.427164,254.913635
79.3262024,-0.083578,-0.238679,1.060954,1.090677,13.406896,250.701355
79.3311768,-0.076747,-0.258611,0.945390,0.983124,15.925606,253.470963
79.3361511,-0.072094,-0.261028,0.972917,1.009901,15.553967,254.560181
79.3411331,-0.080232,-0.250440,1.066740,1.098677,13.848702,252.236359
79.3461075,-0.076944,-0.267696,0.995119,1.033365,15.636993,253.963715
79.3510742,-0.071929,-0.267201,0.925448,0.965932,16.646936,254.933395
79.3560486,-0.076157,-0.260286,1.000851,1.036943,15.161256,253.691055
79.3610229,-0.072766,-0.262485,1.018850,1.054632,14.967721,254.505554
79.3660049,-0.066420,-0.241723,0.972198,1.003997,14.458861,254.635620
79.3709717,-0.077193,-0.238754,0.992249,1.023484,14.191604,252.083160
79.3759460,-0.078484,-0.256727,1.007285,1.042445,14.923267,253.001099
79.3809204,-0.069722,-0.235861,1.022197,1.051370,13.528763,253.531937
79.3859024,-0.072786,-0.239488,1.034493,1.064344,13.601796,253.094666
79.3908768,-0.077894,-0.256435,1.001913,1.037138,14.975599,253.103348
79.3958435,-0.069071,-0.246628,0.990344,1.022925,14.499824,254.354584
79.4008179,-0.082718,-0.254350,1.017716,1.052275,14.724756,251.984848
79.4057922,-0.083003,-0.226906,1.002470,1.031175,13.550760,249.907440
79.4107742,-0.074508,-0.220955,1.012130,1.038644,12.973696,251.365387
79.4157410,-0.082509,-0.247083,1.054515,1.086213,13.875927,251.534103
79.4207153,-0.072209,-0.221759,0.996708,1.023630,13.169704,251.963699
79.4256897,-0.096751,-0.216650,0.958986,0.987903,13.897016,245.935532
79.4306717,-0.080903,-0.251041,1.020357,1.053895,14.493276,252.137451
79.4356461,-0.076058,-0.216515,1.047258,1.072107,12.359839,250.644577
79.4406128,-0.093150,-0.222326,1.024464,1.052441,13.240581,247.267258
79.4455872,-0.085051,-0.241876,0.993184,1.025744,14.475047,250.626755
79.4505615,-0.075261,-0.197885,1.036134,1.057543,11.548332,249.176819
79.4555435,-0.094108,-0.227126,1.063911,1.091947,13.011609,247.493591
79.4605103,-0.094373,-0.229762,0.992856,1.023455,14.045734,247.670044
79.4654846,-0.096093,-0.197772,0.990876,1.014979,12.511513,244.085861
79.4704590,-0.092811,-0.232640,1.078187,1.106897,13.078242,248.250595
79.4754410,-0.094139,-0.231238,1.049011,1.078313,13.387424,247.848267
79.4804153,-0.108835,-0.207474,0.970941,0.998808,13.566113,242.319778
79.4853821,-0.098194,-0.228885,0.972747,1.004125,14.361333,246.780075
79.4903564,-0.090311,-0.205665,1.032077,1.056238,12.278350,246.292831
79.4953308,-0.098715,-0.192500,1.032799,1.055213,11.830449,242.850922
79.5003128,-0.093265,-0.193295,0.981963,1.005143,12.328769,244.242599
79.5052795,-0.084788,-0.177115,1.012160,1.031032,10.979278,244.418777
79.5102539,-0.089677,-0.190917,1.031441,1.052788,11.557609,244.839752
79.5152283,-0.091645,-0.178966,0.985435,1.005738,11.532252,242.884079
79.5202103,-0.095502,-0.173787,0.986348,1.006084,11.367424,241.209656
79.5251846,-0.092248,-0.186023,1.023499,1.044349,11.468085,243.623444
79.5301514,-0.090467,-0.171535,1.042290,1.060178,10.539934,242.192917
79.5351257,-0.104296,-0.190939,1.026623,1.049423,11.965351,241.355316
79.5401001,-0.100140,-0.192362,1.004587,1.027728,12.181864,242.499283
79.5450821,-0.098051,-0.188405,1.025136,1.046907,11.705213,242.506226
79.5500488,-0.104309,-0.217169,1.043910,1.071350,12.995582,244.344513
79.5550232,-0.100453,-0.192741,1.039279,1.061763,11.812195,242.472382
79.5599976,-0.099447,-0.190170,1.016061,1.038477,11.926182,242.393387
79.5649796,-0.095444,-0.197811,0.995666,1.019603,12.439582,244.242493
79.5699539,-0.102015,-0.164209,1.037129,1.054992,10.558532,238.149384
79.5749207,-0.108311,-0.169254,1.027360,1.046827,11.066868,237.383591
79.5798950,-0.085373,-0.158158,0.997413,1.013477,10.214807,241.639999
79.5848694,-0.089039,-0.158472,1.013723,1.029891,10.165795,240.670105
79.5898514,-0.107883,-0.172137,1.003146,1.023510,11.448281,237.923370
79.5948181,-0.093794,-0.135679,0.964099,0.978107,9.708428,235.344070
79.5997925,-0.096765,-0.159618,0.988147,1.005623,10.697003,238.774628
