Keuwl Accelerometer Data File
2019-04-14 19-23-22

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
71.7154388,-0.039978,0.838639,0.230517,0.870662,74.647293,92.729210
71.7204056,-0.039469,0.839204,0.235506,0.872516,74.340706,92.692726
71.7253799,-0.036747,0.839048,0.233531,0.871716,74.460777,92.507729
71.7303543,-0.039245,0.838079,0.227931,0.869408,74.801216,92.681053
71.7353363,-0.038525,0.840929,0.227941,0.872125,74.849075,92.623024
71.7403107,-0.036716,0.838655,0.233621,0.871360,74.448112,92.506783
71.7452774,-0.036850,0.841850,0.232282,0.874084,74.588882,92.506371
71.7502518,-0.037183,0.839467,0.230963,0.871453,74.631149,92.536148
71.7552338,-0.039104,0.839142,0.231706,0.871422,74.579872,92.668022
71.7602081,-0.036102,0.840571,0.228616,0.871853,74.798271,92.459274
71.7651749,-0.035714,0.839303,0.233237,0.871840,74.483093,92.436600
71.7701492,-0.038183,0.840895,0.231240,0.872945,74.639221,92.599861
71.7751236,-0.037198,0.839177,0.233148,0.871757,74.487625,92.538086
71.7801056,-0.036795,0.839397,0.233512,0.872049,74.468124,92.509979
71.7850800,-0.036134,0.840092,0.229173,0.871539,74.754723,92.462906
71.7900467,-0.037355,0.840722,0.232332,0.873033,74.566475,92.544113
71.7950211,-0.040287,0.839670,0.233477,0.872457,74.478012,92.746933
71.8000031,-0.038214,0.841327,0.230719,0.873225,74.679718,92.600639
71.8049774,-0.037519,0.840232,0.230235,0.872012,74.690842,92.556709
71.8099442,-0.041031,0.838955,0.234037,0.871953,74.430626,92.799934
71.8149185,-0.038293,0.840496,0.230685,0.872420,74.667549,92.608604
71.8198929,-0.036497,0.838736,0.230372,0.870563,74.655388,92.491592
71.8248749,-0.038116,0.839874,0.235828,0.873188,74.331116,92.598465
71.8298492,-0.037512,0.839065,0.231932,0.871338,74.562973,92.559837
71.8348160,-0.036262,0.842400,0.228622,0.873625,74.829422,92.464821
71.8397903,-0.036525,0.840594,0.230415,0.872367,74.684929,92.487991
71.8447723,-0.035246,0.841626,0.229579,0.873088,74.754807,92.398064
71.8497467,-0.034887,0.842214,0.226020,0.872712,74.990120,92.371994
71.8547134,-0.036999,0.837280,0.231246,0.869414,74.574852,92.530235
71.8596878,-0.035856,0.841968,0.232635,0.874251,74.567886,92.438507
71.8646622,-0.031026,0.837893,0.230202,0.869494,74.647636,92.120628
71.8696442,-0.034056,0.840218,0.230094,0.871819,74.697014,92.321075
71.8746185,-0.037086,0.842873,0.228358,0.874047,74.854874,92.519371
71.8795853,-0.037288,0.836196,0.232372,0.868683,74.484482,92.553291
71.8845596,-0.036976,0.840653,0.229866,0.872298,74.721077,92.518501
71.8895416,-0.036634,0.838022,0.230006,0.869785,74.666283,92.503052
71.8945160,-0.038954,0.837785,0.234306,0.870805,74.391190,92.662148
71.8994827,-0.041945,0.838583,0.233853,0.871590,74.436493,92.863510
71.9044571,-0.040357,0.838583,0.233680,0.871468,74.446053,92.755264
71.9094315,-0.035683,0.838834,0.234665,0.871770,74.384392,92.435837
71.9144135,-0.038147,0.839073,0.230723,0.871052,74.640236,92.603058
71.9193878,-0.038093,0.838771,0.231644,0.871004,74.576530,92.600281
71.9243546,-0.033907,0.841109,0.230050,0.872661,74.715096,92.308464
71.9293289,-0.035497,0.841487,0.231357,0.873434,74.640083,92.415482
71.9343109,-0.034762,0.839586,0.230615,0.871376,74.653519,92.370926
71.9392853,-0.032871,0.839008,0.230218,0.870641,74.667290,92.243607
71.9442520,-0.034577,0.841156,0.230386,0.872821,74.695099,92.353920
71.9492264,-0.034887,0.841137,0.229070,0.872469,74.778351,92.375023
71.9542007,-0.036825,0.840168,0.231422,0.872235,74.614014,92.509689
71.9591827,-0.037473,0.839974,0.231455,0.872084,74.609055,92.554420
71.9641571,-0.036767,0.839834,0.229285,0.871346,74.743629,92.506767
71.9691238,-0.039570,0.839493,0.231139,0.871630,74.622368,92.698685
71.9740982,-0.040029,0.839803,0.230663,0.871823,74.658295,92.728928
71.9790802,-0.038643,0.837323,0.231706,0.869650,74.547676,92.642372
71.9840546,-0.040382,0.837188,0.234903,0.870456,74.343948,92.761543
71.9890213,-0.041458,0.839188,0.233304,0.872001,74.481476,92.828285
71.9939957,-0.040237,0.835615,0.233550,0.868572,74.401825,92.756836
71.9989700,-0.039209,0.836846,0.234105,0.869858,74.387497,92.682556
72.0039520,-0.041452,0.838412,0.234855,0.871671,74.369621,92.830475
72.0089264,-0.041418,0.841290,0.233729,0.874135,74.491432,92.818489
72.0138931,-0.039618,0.840202,0.229386,0.871853,74.745827,92.699692
72.0188675,-0.041332,0.838768,0.227462,0.870046,74.844681,92.821114
72.0238495,-0.039357,0.841355,0.232181,0.873691,74.588638,92.678246
72.0288239,-0.037704,0.841755,0.233326,0.874307,74.521950,92.564667
72.0337906,-0.038684,0.839725,0.232472,0.872168,74.541245,92.637581
72.0387650,-0.038080,0.839327,0.231008,0.871369,74.626549,92.597717
72.0437393,-0.037565,0.843144,0.225670,0.873630,75.030022,92.551056
72.0487213,-0.039253,0.838373,0.234349,0.871395,74.399063,92.680649
72.0536957,-0.037610,0.843827,0.233914,0.876455,74.520943,92.552055
72.0586624,-0.039304,0.840073,0.228078,0.871371,74.826324,92.678726
72.0636368,-0.039887,0.840406,0.229936,0.872207,74.714668,92.717346
72.0686188,-0.038859,0.839291,0.236614,0.872872,74.271744,92.650917
72.0735931,-0.039575,0.840584,0.230951,0.872631,74.653252,92.695511
72.0785599,-0.039755,0.837972,0.228932,0.869590,74.736191,92.716202
72.0835342,-0.038531,0.838440,0.234758,0.871538,74.373756,92.631218
72.0885086,-0.038478,0.838442,0.237969,0.872407,74.170685,92.627609
72.0934906,-0.038228,0.839876,0.231924,0.872148,74.578186,92.606079
72.0984650,-0.037645,0.838316,0.230313,0.870192,74.652718,92.571136
72.1034317,-0.036434,0.839705,0.231618,0.871825,74.593216,92.484482
72.1084061,-0.035780,0.840360,0.230933,0.872247,74.647484,92.437981
72.1133881,-0.035878,0.839588,0.232960,0.872047,74.505737,92.446899
72.1183624,-0.036584,0.838425,0.234239,0.871299,74.404839,92.498459
72.1233292,-0.035066,0.839549,0.230745,0.871387,74.644798,92.391701
72.1283035,-0.036089,0.837885,0.233058,0.870442,74.469765,92.466301
72.1332779,-0.037380,0.839467,0.231943,0.871722,74.569191,92.549606
72.1382599,-0.034482,0.838785,0.229205,0.870221,74.728844,92.354095
72.1432343,-0.034537,0.838358,0.229838,0.869978,74.681244,92.359009
72.1482010,-0.036302,0.839411,0.228003,0.870582,74.817337,92.476341
72.1531754,-0.035848,0.838661,0.229986,0.870363,74.678093,92.447586
72.1581573,-0.036562,0.840479,0.231175,0.872458,74.634880,92.490875
72.1631317,-0.038117,0.838104,0.230409,0.870034,74.643280,92.604050
72.1680984,-0.036585,0.839880,0.228656,0.871218,74.784164,92.494232
72.1730728,-0.038125,0.837525,0.230448,0.869488,74.630730,92.606377
72.1780472,-0.037651,0.839386,0.233935,0.872188,74.441818,92.568291
72.1830292,-0.033851,0.839342,0.232214,0.871530,74.547249,92.309502
72.1880035,-0.037414,0.838400,0.231907,0.870686,74.552826,92.555183
72.1929703,-0.037321,0.840602,0.228569,0.871922,74.802689,92.542145
72.1979446,-0.036629,0.837564,0.232196,0.869926,74.519211,92.504097
72.2029266,-0.038992,0.843464,0.231767,0.875596,74.651085,92.646782
72.2079010,-0.035965,0.840548,0.227880,0.871633,74.844437,92.450035
72.2128677,-0.033213,0.840661,0.234363,0.873350,74.433914,92.262482
72.2178421,-0.038002,0.839674,0.229361,0.871265,74.736977,92.591347
72.2228165,-0.037397,0.837742,0.231010,0.869813,74.598267,92.556015
72.2277985,-0.035904,0.841831,0.230943,0.873672,74.672516,92.442184
72.2327728,-0.038981,0.837421,0.231176,0.869618,74.583351,92.665108
72.2377396,-0.040444,0.843181,0.232290,0.875528,74.614388,92.746170
72.2427139,-0.037304,0.840299,0.224111,0.870471,75.080605,92.541901
72.2476959,-0.037220,0.840636,0.230784,0.872534,74.662834,92.535164
72.2526703,-0.039262,0.841630,0.234911,0.874681,74.420967,92.670921
72.2576370,-0.038942,0.838591,0.230089,0.870455,74.672760,92.658745
72.2626114,-0.036509,0.841993,0.224572,0.872191,75.079414,92.482811
72.2675858,-0.036867,0.840835,0.229212,0.872297,74.765633,92.510551
72.2725677,-0.039846,0.841848,0.231422,0.873986,74.645592,92.709846
72.2775421,-0.037201,0.839793,0.231588,0.871935,74.597229,92.536438
72.2825089,-0.037438,0.838524,0.230988,0.870563,74.613342,92.556396
72.2874832,-0.038992,0.839462,0.229151,0.871049,74.747421,92.659378
72.2924652,-0.037536,0.839935,0.232473,0.872321,74.543907,92.558777
72.2974396,-0.037556,0.842242,0.229554,0.873771,74.768715,92.553154
72.3024063,-0.040622,0.840517,0.229513,0.872235,74.743996,92.766914
72.3073807,-0.040090,0.839481,0.233489,0.872268,74.473724,92.734100
72.3123550,-0.039531,0.838988,0.234533,0.872048,74.398529,92.697662
72.3173370,-0.039391,0.840739,0.231315,0.872869,74.632759,92.682526
72.3223114,-0.039009,0.839857,0.229012,0.871395,74.763046,92.659294
72.3272781,-0.036951,0.840611,0.232615,0.872985,74.546326,92.516937
72.3322525,-0.036070,0.841773,0.232290,0.873981,74.586479,92.453659
72.3372345,-0.036405,0.837958,0.230226,0.869772,74.651062,92.487640
72.3422089,-0.037626,0.839703,0.231423,0.871822,74.606430,92.565628
72.3471756,-0.037018,0.839212,0.230834,0.871166,74.634766,92.525688
72.3521500,-0.035570,0.840891,0.229191,0.872291,74.766922,92.422165
72.3571243,-0.034638,0.840420,0.230016,0.872017,74.705856,92.360107
72.3621063,-0.035213,0.839899,0.234999,0.872866,74.381714,92.400764
72.3670807,-0.036980,0.842352,0.227067,0.873203,74.927643,92.513748
72.3720474,-0.036839,0.838561,0.225572,0.869152,74.957764,92.515442
72.3770218,-0.037323,0.838918,0.236939,0.872534,74.243317,92.547348
72.3820038,-0.037749,0.842243,0.232150,0.874467,74.604767,92.566238
72.3869781,-0.037008,0.839411,0.229366,0.870970,74.731361,92.524452
72.3919449,-0.034988,0.841846,0.230453,0.873521,74.703110,92.379890
72.3969193,-0.035680,0.839333,0.231742,0.871468,74.578278,92.434181
72.4018936,-0.037579,0.840125,0.234506,0.873049,74.418663,92.561165
72.4068756,-0.035798,0.839845,0.231056,0.871784,74.630760,92.440750
72.4118500,-0.037676,0.841182,0.230691,0.873055,74.678566,92.564507
72.4168167,-0.036147,0.841028,0.229274,0.872469,74.764481,92.461006
72.4217911,-0.038275,0.840294,0.227288,0.871332,74.879456,92.607964
72.4267731,-0.037497,0.842420,0.233195,0.874905,74.541656,92.548599
72.4317474,-0.034611,0.839190,0.236166,0.872475,74.294960,92.361763
72.4367142,-0.039415,0.841607,0.227695,0.872755,74.876984,92.681351
72.4416885,-0.038068,0.839557,0.225138,0.870053,75.003296,92.596161
72.4466629,-0.036553,0.838160,0.235839,0.871475,74.298782,92.497124
72.4516449,-0.039530,0.842741,0.230786,0.874664,74.700989,92.685555
72.4566193,-0.038554,0.837763,0.231204,0.869936,74.587212,92.634933
72.4615860,-0.039751,0.840014,0.234663,0.873081,74.408546,92.709297
72.4665604,-0.039013,0.841016,0.227452,0.872103,74.881927,92.655952
72.4715424,-0.036643,0.838834,0.232083,0.871118,74.548683,92.501266
72.4765167,-0.036685,0.840671,0.234914,0.873646,74.401833,92.498665
72.4814835,-0.036490,0.842234,0.230510,0.873970,74.707260,92.480835
72.4864578,-0.036410,0.840801,0.229521,0.872326,74.745087,92.479553
72.4914322,-0.035161,0.842150,0.227368,0.873011,74.903740,92.390762
72.4964142,-0.035246,0.840291,0.231430,0.872291,74.614479,92.401871
72.5013885,-0.036478,0.841420,0.232061,0.873597,74.595085,92.482384
72.5063553,-0.037099,0.842539,0.227053,0.873385,74.931793,92.521217
72.5113297,-0.037008,0.840848,0.227639,0.871903,74.865662,92.520142
72.5163116,-0.035971,0.841013,0.230443,0.872755,74.689995,92.449104
72.5212860,-0.036862,0.842357,0.228883,0.873677,74.812584,92.505707
72.5262527,-0.037691,0.838731,0.229462,0.870369,74.713997,92.573051
72.5312271,-0.037519,0.838723,0.230576,0.870649,74.643028,92.561302
72.5362015,-0.039816,0.839600,0.229222,0.871239,74.745949,92.715073
72.5411835,-0.039762,0.837592,0.233217,0.870363,74.457474,92.717857
72.5461578,-0.037971,0.840097,0.234363,0.873001,74.427528,92.587929
72.5511246,-0.039564,0.840584,0.234119,0.873474,74.452820,92.694771
72.5560989,-0.037883,0.840913,0.229669,0.872535,74.738777,92.579391
72.5610809,-0.037907,0.838737,0.227222,0.869797,74.856590,92.587769
72.5660553,-0.037352,0.839910,0.233582,0.872585,74.473145,92.546356
72.5710220,-0.037841,0.839375,0.234023,0.872209,74.436264,92.581253
72.5759964,-0.037246,0.839271,0.232022,0.871549,74.560638,92.541084
72.5809708,-0.038918,0.838904,0.231050,0.871010,74.617188,92.656166
72.5859528,-0.036280,0.839467,0.225609,0.870012,74.970436,92.474693
72.5909271,-0.034972,0.839997,0.235586,0.873109,74.346199,92.384071
72.5958939,-0.038932,0.841173,0.233856,0.873943,74.479248,92.649963
72.6008682,-0.036946,0.838255,0.230375,0.870120,74.647171,92.523682
72.6058502,-0.037783,0.838813,0.228767,0.870270,74.759651,92.579056
72.6108246,-0.037312,0.838583,0.224418,0.868894,75.031990,92.547623
72.6157913,-0.037061,0.838904,0.235240,0.872050,74.350266,92.529579
72.6207657,-0.036727,0.841070,0.232850,0.873480,74.539314,92.500336
72.6257401,-0.035161,0.838109,0.235957,0.871400,74.289330,92.402275
72.6307220,-0.035549,0.840972,0.231238,0.872909,74.638664,92.420555
72.6356964,-0.035455,0.841811,0.224010,0.871827,75.111229,92.411697
72.6406631,-0.037237,0.838365,0.235449,0.871596,74.327675,92.543190
72.6456375,-0.035559,0.841778,0.234004,0.874421,74.477905,92.418877
72.6506195,-0.036058,0.839050,0.231307,0.871096,74.601227,92.460762
72.6555939,-0.038771,0.837166,0.232735,0.869779,74.479744,92.651581
72.6605606,-0.037792,0.839955,0.228095,0.871195,74.822014,92.576187
72.6655350,-0.034834,0.840078,0.230652,0.871863,74.659744,92.374413
72.6705093,-0.038217,0.839048,0.233876,0.871872,74.440071,92.607903
72.6754913,-0.036641,0.841511,0.231801,0.873621,74.613205,92.493217
72.6804657,-0.036392,0.840513,0.230328,0.872261,74.688942,92.479240
72.6854324,-0.037215,0.840759,0.227975,0.871914,74.842987,92.534477
72.6904068,-0.036137,0.841325,0.230289,0.873022,74.705276,92.459511
72.6953888,-0.036419,0.839863,0.236038,0.873161,74.316322,92.482956
72.7003632,-0.037822,0.841764,0.229241,0.873240,74.780487,92.572662
72.7053299,-0.037557,0.838933,0.228285,0.870249,74.792175,92.563316
72.7103043,-0.035996,0.840639,0.234147,0.873381,74.449211,92.451881
72.7152786,-0.034249,0.842671,0.231441,0.874547,74.654404,92.327415
72.7202606,-0.033999,0.839554,0.234304,0.872299,74.418709,92.318985
72.7252350,-0.035683,0.842654,0.231408,0.874579,74.657204,92.424812
72.7302017,-0.037909,0.837819,0.230285,0.869718,74.646057,92.590706
72.7351761,-0.037721,0.839457,0.233288,0.872087,74.484085,92.572838
72.7401581,-0.035962,0.840293,0.232005,0.872474,74.578590,92.450562
72.7451324,-0.036935,0.841413,0.232228,0.873653,74.584778,92.513489
72.7500992,-0.039366,0.837715,0.232279,0.870213,74.518814,92.690498
72.7550735,-0.039242,0.840476,0.229328,0.872085,74.753899,92.673210
72.7600479,-0.037267,0.839611,0.231028,0.871614,74.629585,92.541435
72.7650299,-0.038432,0.836458,0.235887,0.869933,74.266930,92.630638
72.7700043,-0.038984,0.843355,0.227883,0.874470,74.894592,92.646591
72.7749710,-0.033227,0.835454,0.229089,0.866931,74.677452,92.277534
72.7799454,-0.041270,0.838389,0.236099,0.871976,74.290306,92.818153
72.7849274,-0.037422,0.840870,0.229524,0.872435,74.746834,92.548218
72.7899017,-0.038934,0.836826,0.231783,0.869204,74.534340,92.663811
72.7948685,-0.038296,0.839282,0.229983,0.871064,74.690941,92.612587
72.7998428,-0.037828,0.840975,0.227176,0.871940,74.897881,92.575500
72.8048172,-0.039987,0.837566,0.238174,0.871689,74.143280,92.733337
72.8097992,-0.039598,0.842652,0.229882,0.874343,74.756630,92.690483
72.8147736,-0.037831,0.841164,0.229064,0.872615,74.781387,92.575134
72.8197403,-0.042903,0.838073,0.231990,0.870647,74.546486,92.930588
72.8247147,-0.041042,0.841650,0.229336,0.873301,74.775124,92.791718
72.8296967,-0.041252,0.841781,0.231133,0.873910,74.663895,92.805542
72.8346710,-0.040815,0.838722,0.229188,0.870429,74.733749,92.785973
72.8396378,-0.043056,0.839904,0.228523,0.871501,74.798347,92.934578
72.8446121,-0.041144,0.838521,0.234906,0.871775,74.368027,92.809120
72.8495865,-0.037660,0.839823,0.235365,0.872993,74.359138,92.567589
72.8545685,-0.041151,0.842816,0.226693,0.873740,74.962463,92.795250
72.8595428,-0.041703,0.840210,0.229552,0.872001,74.737152,92.841469
72.8645096,-0.038965,0.839509,0.233982,0.872377,74.442085,92.657433
72.8694839,-0.038586,0.840478,0.229518,0.872107,74.741371,92.628555
72.8744659,-0.038744,0.839980,0.226598,0.870870,74.918198,92.640907
72.8794403,-0.036686,0.839999,0.231162,0.871997,74.627411,92.500771
72.8844070,-0.038299,0.839921,0.232965,0.872472,74.513153,92.610809
72.8893814,-0.039038,0.837855,0.232301,0.870338,74.519615,92.667656
72.8943558,-0.038925,0.839493,0.230933,0.871547,74.634850,92.654724
72.8993378,-0.038299,0.840737,0.232254,0.873068,74.572403,92.608276
72.9043121,-0.037624,0.840568,0.231706,0.872730,74.603561,92.562881
72.9092789,-0.039356,0.840050,0.231467,0.872244,74.611092,92.682289
72.9142532,-0.040391,0.839711,0.232305,0.872188,74.552940,92.753899
72.9192352,-0.039062,0.841699,0.228289,0.872983,74.840622,92.657074
72.9242096,-0.036470,0.839921,0.229856,0.871568,74.708710,92.486282
72.9291763,-0.036291,0.838754,0.232354,0.871099,74.529869,92.477539
72.9341507,-0.035335,0.841140,0.230328,0.872821,74.699020,92.405472
72.9391251,-0.036161,0.841262,0.231680,0.873329,74.616188,92.461281
72.9441071,-0.036391,0.841972,0.229163,0.873360,74.787910,92.474838
72.9490814,-0.036534,0.839672,0.232204,0.871953,74.555580,92.491356
72.9540482,-0.038824,0.839887,0.231702,0.872125,74.592941,92.646599
72.9590225,-0.036951,0.840467,0.229740,0.872084,74.725815,92.517372
72.9640045,-0.036579,0.839236,0.235310,0.872369,74.351357,92.495720
72.9689789,-0.039472,0.839072,0.226270,0.869941,74.924103,92.693359
72.9739456,-0.039293,0.837928,0.228295,0.869360,74.775505,92.684830
72.9789200,-0.035039,0.839260,0.239761,0.873539,74.069542,92.390717
72.9838943,-0.037523,0.838591,0.232738,0.871097,74.503601,92.562027
72.9888763,-0.036830,0.841448,0.224670,0.871704,75.064224,92.506187
72.9938507,-0.037077,0.836782,0.231045,0.868885,74.578949,92.537048
72.9988174,-0.032250,0.840047,0.238166,0.873752,74.182220,92.198570
73.0037918,-0.036315,0.839885,0.229504,0.871434,74.730270,92.475792
73.0087738,-0.035800,0.838778,0.221531,0.868277,75.218216,92.443954
73.0137482,-0.034022,0.841189,0.230980,0.872988,74.657661,92.316071
73.0187149,-0.035706,0.837877,0.237796,0.871699,74.169296,92.440208
73.0236893,-0.034927,0.841790,0.230254,0.873412,74.714699,92.375931
73.0286636,-0.038853,0.835805,0.230867,0.867974,74.574615,92.661530
73.0336456,-0.037092,0.840762,0.227788,0.871863,74.854790,92.526115
73.0386200,-0.035311,0.838970,0.227455,0.869974,74.843826,92.410095
73.0435867,-0.038530,0.839222,0.235401,0.872463,74.346954,92.628662
73.0485611,-0.036011,0.841103,0.235001,0.874057,74.403435,92.451591
73.0535431,-0.036593,0.839890,0.232630,0.872279,74.532448,92.494736
73.0585175,-0.037539,0.840237,0.227118,0.871200,74.888664,92.558075
73.0634842,-0.035301,0.839016,0.228188,0.870209,74.798035,92.409225
73.0684586,-0.036377,0.837735,0.237032,0.871383,74.215584,92.486389
73.0734329,-0.037834,0.839622,0.231129,0.871675,74.623810,92.580070
73.0784149,-0.038998,0.839089,0.229406,0.870757,74.724785,92.660988
73.0833893,-0.038690,0.839772,0.231028,0.871830,74.633499,92.637856
73.0883560,-0.038959,0.841353,0.228031,0.872577,74.850983,92.651192
73.0933304,-0.039611,0.839905,0.232997,0.872524,74.511879,92.700119
73.0983124,-0.040096,0.842004,0.233758,0.874769,74.500931,92.726349
73.1032867,-0.040357,0.840881,0.231758,0.873167,74.607964,92.747749
73.1082535,-0.040634,0.839868,0.231028,0.872011,74.636772,92.769897
73.1132278,-0.039646,0.841285,0.229366,0.872892,74.765808,92.698128
73.1182022,-0.040577,0.839160,0.233926,0.872100,74.440842,92.768311
73.1231842,-0.041035,0.840787,0.229775,0.872584,74.732460,92.794159
73.1281586,-0.038929,0.839341,0.228263,0.870696,74.801666,92.655525
73.1331253,-0.039822,0.839926,0.235399,0.873197,74.360550,92.714447
