Keuwl Accelerometer Data File
2019-04-14 17-17-02

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
82.6590195,-0.130925,0.239059,0.869516,0.911235,17.404409,118.708183
82.6639938,-0.128762,0.251350,0.852576,0.898133,18.327219,117.125191
82.6689758,-0.126838,0.233055,0.880403,0.919517,16.771690,118.556770
82.6739502,-0.137497,0.205376,0.871076,0.905460,15.840401,123.801880
82.6789246,-0.138662,0.223242,0.883692,0.921942,16.561907,121.845634
82.6838913,-0.121123,0.237241,0.915274,0.953247,16.226574,117.046547
82.6888733,-0.145450,0.218865,0.946544,0.982346,15.516199,123.606636
82.6938477,-0.131639,0.215127,0.983778,1.015592,14.379028,121.463051
82.6988220,-0.143353,0.225693,1.017197,1.051749,14.727148,122.422440
82.7037888,-0.140841,0.252734,1.038494,1.078044,15.568048,119.129608
82.7087631,-0.139171,0.270497,1.051895,1.094998,16.129436,117.225784
82.7137451,-0.135505,0.280329,1.058036,1.102899,16.398232,115.798027
82.7187195,-0.127269,0.291645,1.037699,1.085391,17.047853,113.575577
82.7236938,-0.127502,0.308717,1.007248,1.061184,18.345900,112.440872
82.7286606,-0.139900,0.321222,0.985596,1.046019,19.569530,113.534355
82.7336426,-0.123400,0.324163,0.968569,1.028803,19.703056,110.840500
82.7386169,-0.098719,0.301041,0.970002,1.020429,18.087681,108.155540
82.7435913,-0.096578,0.271908,0.975432,1.017216,16.479170,109.554390
82.7485580,-0.107533,0.260460,0.974649,1.014566,16.125341,112.433708
82.7535324,-0.104091,0.261134,0.963281,1.003462,16.268890,111.732826
82.7585144,-0.119902,0.254406,0.950321,0.991064,16.486019,115.234550
82.7634888,-0.111293,0.267206,0.908305,0.953312,17.675917,112.611977
82.7684631,-0.127455,0.297442,0.869516,0.927780,20.413284,113.195335
82.7734299,-0.120394,0.320669,0.827571,0.895654,22.484283,110.578369
82.7784119,-0.156758,0.315592,0.799881,0.874060,23.775438,116.414055
82.7833862,-0.156511,0.315267,0.799274,0.873343,23.767406,116.401543
82.7883606,-0.169978,0.304067,0.824791,0.895338,22.896835,119.205811
82.7933273,-0.145452,0.306345,0.856202,0.920915,21.607391,115.398178
82.7983017,-0.144436,0.302141,0.925580,0.984302,19.890928,115.549713
82.8032837,-0.149928,0.316910,1.004178,1.063618,19.245478,115.318535
82.8082581,-0.161113,0.334357,1.065477,1.128270,19.205351,115.727531
82.8132324,-0.164860,0.352105,1.096895,1.163759,19.516607,115.089638
82.8181992,-0.150659,0.384686,1.111544,1.185838,20.388988,111.387375
82.8231812,-0.146411,0.400152,1.140295,1.217305,20.489286,110.097023
82.8281555,-0.137216,0.424894,1.136895,1.221431,21.441793,107.897369
82.8331299,-0.136873,0.434865,1.150282,1.237332,21.620121,107.471359
82.8380966,-0.146310,0.438140,1.148474,1.237887,21.910337,108.465942
82.8430710,-0.145974,0.448202,1.170943,1.262261,21.927729,108.039810
82.8480530,-0.156254,0.456647,1.198904,1.292405,21.928141,108.889763
82.8530273,-0.154241,0.463170,1.209589,1.304386,21.978474,108.418381
82.8580017,-0.132108,0.448910,1.196099,1.284378,21.366726,106.398361
82.8629684,-0.170365,0.455402,1.217877,1.311350,21.763889,110.510696
82.8679504,-0.159698,0.460434,1.173356,1.270538,22.555126,109.128670
82.8729248,-0.129620,0.456538,1.134159,1.229449,22.706591,105.850319
82.8778992,-0.126586,0.450349,1.123263,1.216782,22.610086,105.699806
82.8828659,-0.143871,0.448481,1.122884,1.217662,22.755579,107.786079
82.8878403,-0.129754,0.443441,1.112807,1.204913,22.548101,106.309860
82.8928223,-0.137592,0.411308,1.109813,1.191550,21.345390,108.496284
82.8977966,-0.147898,0.369636,1.100423,1.170229,19.889814,111.807274
82.9027710,-0.147223,0.338863,1.074214,1.135975,18.980043,113.483109
82.9077377,-0.143660,0.339058,1.029884,1.093737,19.674593,112.962509
82.9127197,-0.142541,0.359327,0.989084,1.061942,21.347183,111.637749
82.9176941,-0.136741,0.355357,0.953509,1.026721,21.767960,111.046684
82.9226685,-0.133789,0.317039,0.917363,0.979779,20.561586,112.879509
82.9276352,-0.116032,0.278131,0.884268,0.934211,18.819458,112.645134
82.9326096,-0.084678,0.246172,0.853663,0.892475,16.959333,108.982086
82.9375916,-0.060024,0.212007,0.830072,0.858818,14.866178,105.808060
82.9425659,-0.062598,0.180251,0.805927,0.828207,13.320103,109.151291
82.9475403,-0.117844,0.158852,0.781446,0.806089,14.203731,126.569901
82.9525070,-0.166826,0.153840,0.759866,0.793028,16.628056,137.319092
82.9574890,-0.156865,0.156987,0.744722,0.777086,16.594032,134.977859
82.9624634,-0.145080,0.157119,0.763537,0.792920,15.646823,132.718643
82.9674377,-0.159511,0.157416,0.789951,0.821125,15.838449,135.378769
82.9724045,-0.163661,0.162986,0.812775,0.844958,15.864105,135.118408
82.9773788,-0.160762,0.177822,0.824034,0.858194,16.220144,132.115509
82.9823608,-0.169201,0.188994,0.841139,0.878557,16.782162,131.837219
82.9873352,-0.167859,0.196174,0.856352,0.894427,16.777914,130.552399
82.9923096,-0.161476,0.206084,0.881930,0.919970,16.534113,128.080231
82.9972763,-0.159136,0.219730,0.904389,0.944206,16.698465,125.913429
83.0022583,-0.122881,0.231366,0.922617,0.959089,15.851645,117.973213
83.0072327,-0.082926,0.238989,0.928988,0.962814,15.232545,109.136154
83.0122070,-0.090763,0.250717,0.937856,0.975023,15.870875,109.900864
83.0171738,-0.092400,0.262406,0.939776,0.980089,16.490171,109.398575
83.0221481,-0.091374,0.271095,0.925955,0.969141,17.168865,108.626656
83.0271301,-0.086456,0.275747,0.918445,0.962836,17.465832,107.407890
83.0321045,-0.077705,0.279897,0.890497,0.936678,18.066484,105.515671
83.0370789,-0.068437,0.287046,0.862937,0.911997,18.878727,103.410110
83.0420456,-0.055154,0.294488,0.825143,0.877853,19.955931,100.607903
83.0470276,-0.038570,0.298209,0.789268,0.844607,20.855692,97.369667
83.0520020,-0.026747,0.297430,0.757189,0.813950,21.523930,95.138664
83.0569763,-0.006962,0.293470,0.730187,0.786985,21.901276,91.359001
83.0619431,0.012585,0.282415,0.714088,0.768009,21.597773,87.448471
83.0669174,0.020925,0.267657,0.695141,0.745184,21.117296,85.529755
83.0718994,0.020658,0.248060,0.682262,0.726252,20.044168,85.239571
83.0768738,0.024812,0.229569,0.663036,0.702093,19.201000,83.831322
83.0818481,0.020127,0.215308,0.640339,0.675867,18.660147,84.659424
83.0868149,0.006244,0.206011,0.624276,0.657419,18.270702,88.264084
83.0917969,-0.014615,0.193594,0.620963,0.650605,17.361897,94.317200
83.0967712,-0.026268,0.182502,0.631711,0.658069,16.271378,98.190529
83.1017456,-0.037095,0.180208,0.647816,0.673436,15.855070,101.631783
83.1067123,-0.055157,0.183468,0.664495,0.691560,16.082731,106.732704
83.1116867,-0.071024,0.188052,0.682359,0.711352,16.414530,110.690750
83.1166687,-0.079419,0.192534,0.708050,0.738046,16.391117,112.415726
83.1216431,-0.085399,0.189153,0.739711,0.768273,15.672330,114.298386
83.1266174,-0.099115,0.175790,0.777778,0.803533,14.545556,119.415466
83.1315842,-0.119309,0.159349,0.819694,0.843520,13.650199,126.823250
83.1365662,-0.140651,0.147810,0.860890,0.884738,13.333407,133.578506
83.1415405,-0.161231,0.142691,0.900973,0.926342,13.439892,138.490997
83.1465149,-0.169069,0.149583,0.937759,0.964547,13.534995,138.499435
83.1514816,-0.171945,0.165442,0.963957,0.993051,13.903242,136.104263
83.1564560,-0.169478,0.187313,0.978194,1.010283,14.479473,132.138397
83.1614380,-0.171073,0.208812,0.981709,1.018146,15.374695,129.326599
83.1664124,-0.173720,0.222783,0.974117,1.014256,16.172934,127.946114
83.1713867,-0.172700,0.225303,0.952352,0.993761,16.598301,127.470970
83.1763535,-0.165405,0.221324,0.935774,0.975713,16.450083,126.772293
83.1813354,-0.151889,0.218767,0.915694,0.953637,16.216854,124.772186
83.1863251,-0.142823,0.222155,0.901480,0.939371,16.328857,122.736908
83.1912994,-0.134784,0.221291,0.876164,0.913674,16.474499,121.344810
83.1962738,-0.126783,0.225034,0.853713,0.891930,16.833193,119.396774
83.2012405,-0.117560,0.224645,0.842433,0.879761,16.750160,117.623650
83.2062225,-0.096861,0.231086,0.833545,0.870391,16.730858,112.741371
83.2111969,-0.074784,0.234530,0.830237,0.865962,16.515009,107.685738
83.2161713,-0.065199,0.240504,0.830496,0.867074,16.701519,105.167946
83.2211380,-0.066303,0.237007,0.833253,0.868838,16.454870,105.629089
83.2261124,-0.067789,0.230770,0.831108,0.865211,16.140324,106.370178
83.2310944,-0.065557,0.237149,0.826908,0.862737,16.570183,105.452782
83.2360687,-0.061122,0.255540,0.836477,0.876773,17.438196,103.451752
83.2410431,-0.052766,0.265041,0.850439,0.892344,17.628605,101.259682
83.2460098,-0.047032,0.258482,0.863181,0.902278,16.928619,100.312340
83.2509918,-0.047165,0.251918,0.876744,0.913437,16.295019,100.604446
83.2559662,-0.053109,0.260101,0.887876,0.926713,16.646221,101.540298
83.2609406,-0.058736,0.270961,0.908881,0.950229,16.964319,102.230782
83.2659073,-0.067669,0.270225,0.926653,0.967619,16.731749,104.058746
83.2708817,-0.075000,0.273336,0.939241,0.981077,16.792459,105.343582
83.2758636,-0.082057,0.294160,0.952627,1.000381,17.774673,105.586594
83.2808380,-0.084883,0.304714,0.962346,1.012998,18.195301,105.566048
83.2858124,-0.095294,0.289071,0.967395,1.014148,17.465218,108.245049
83.2907791,-0.097103,0.282292,0.966671,1.011717,17.161644,108.982124
83.2957611,-0.090495,0.296209,0.965727,1.014179,17.781876,106.988487
83.3007355,-0.082450,0.311206,0.968490,1.020598,18.387703,104.838905
83.3057098,-0.073780,0.319140,0.974164,1.027760,18.584965,103.017212
83.3106766,-0.074784,0.320536,0.979561,1.033381,18.572939,103.132660
83.3156509,-0.089562,0.323633,0.982187,1.038003,18.874865,105.468849
83.3206329,-0.082449,0.330136,0.985242,1.042348,19.053501,104.022331
83.3256073,-0.050530,0.330284,0.991527,1.046311,18.622871,98.698181
83.3305817,-0.043197,0.326505,0.992187,1.045422,18.363297,97.536598
83.3355484,-0.041009,0.326914,0.982710,1.036471,18.534945,97.149979
83.3405304,-0.025436,0.342220,0.974088,1.032767,19.406994,94.250771
83.3455048,-0.048900,0.338877,0.973109,1.031587,19.384359,98.211052
83.3504791,-0.056458,0.343418,0.965303,1.026125,19.826115,99.335861
83.3554459,-0.060721,0.334911,0.976956,1.034551,19.208321,100.276367
83.3604202,-0.068178,0.320757,0.982702,1.035971,18.453564,101.999794
83.3654022,-0.070338,0.307954,0.998293,1.047078,17.558636,102.865944
83.3703766,-0.074536,0.304193,0.996075,1.044153,17.454473,103.767914
83.3753510,-0.082797,0.313351,0.990323,1.042010,18.121838,104.801071
83.3803177,-0.093354,0.329288,0.985250,1.043006,19.156685,105.828156
83.3852997,-0.085286,0.329338,0.995837,1.052345,18.861389,104.518478
83.3902740,-0.091817,0.316840,0.996825,1.049990,18.310747,106.161079
83.3952484,-0.074880,0.329193,1.001312,1.056694,18.632023,102.814758
83.4002151,-0.075470,0.314502,1.015663,1.065917,17.663687,103.493843
83.4051895,-0.071396,0.301213,1.024834,1.070565,16.807312,103.334633
83.4101715,-0.074029,0.280839,1.027097,1.067370,15.789337,104.767242
83.4151459,-0.070153,0.285848,1.015408,1.057205,16.164974,103.789055
83.4201202,-0.069141,0.294838,1.006245,1.050828,16.749556,103.197571
83.4250870,-0.056176,0.284705,0.994554,1.036026,16.266356,101.161835
83.4300690,-0.064194,0.264035,0.975502,1.012639,15.565185,103.665077
83.4350433,-0.049502,0.247530,0.955087,0.987882,14.804836,101.308960
83.4400177,-0.059250,0.229131,0.924026,0.953853,14.366123,104.498192
83.4449844,-0.055257,0.220902,0.908190,0.936302,14.075480,104.043839
83.4499588,-0.054616,0.215113,0.896296,0.923365,13.907676,104.246025
83.4549408,-0.059774,0.209632,0.889259,0.915587,13.773511,105.914787
83.4599152,-0.061286,0.205123,0.896081,0.921300,13.436630,106.634850
83.4648895,-0.059819,0.204600,0.907528,0.932226,13.218331,106.297310
83.4698563,-0.057307,0.208056,0.916366,0.941434,13.251715,105.399635
83.4748383,-0.055748,0.215905,0.926310,0.952771,13.535024,104.477974
83.4798126,-0.057526,0.223055,0.942982,0.970710,13.727506,104.461494
83.4847870,-0.049334,0.229992,0.962081,0.990420,13.739000,102.106560
83.4897537,-0.038912,0.234282,0.981187,1.009520,13.606500,99.430244
83.4947281,-0.034798,0.243092,0.986705,1.016805,13.975769,98.146423
83.4997101,-0.040774,0.261330,0.990726,1.025424,14.947490,98.868103
83.5046844,-0.049861,0.281147,0.995407,1.035550,16.005650,100.056725
83.5096588,-0.046814,0.285174,1.003971,1.044736,16.058365,99.322449
83.5146255,-0.038195,0.274909,0.997369,1.035268,15.550898,97.909912
83.5196075,-0.028256,0.261014,0.976611,1.011284,15.046892,96.178474
83.5245819,-0.020320,0.254044,0.955353,0.988762,14.936735,94.573166
83.5295563,-0.011414,0.245107,0.934006,0.965699,14.719529,92.666138
83.5345230,-0.016716,0.233711,0.926737,0.955899,14.188831,94.091118
83.5394974,-0.016436,0.218224,0.919898,0.945571,13.381819,94.307289
83.5444794,-0.007942,0.217009,0.913048,0.938516,13.378366,92.095955
83.5494537,0.003773,0.222330,0.910724,0.937477,13.720884,89.027649
83.5544281,0.018051,0.230716,0.899147,0.928451,14.433413,85.526390
83.5593948,0.014826,0.240394,0.874153,0.906726,15.404177,86.470726
83.5643768,0.009585,0.245828,0.854046,0.888773,16.069485,87.767235
83.5693512,0.015442,0.256964,0.839789,0.878359,17.042286,86.560921
83.5743256,0.015651,0.260785,0.850338,0.889566,17.078859,86.565575
83.5792923,0.018883,0.265417,0.863808,0.903862,17.120974,85.930588
83.5842667,0.008024,0.251742,0.889754,0.924716,15.805657,88.174271
83.5892487,0.026310,0.257362,0.915264,0.951124,15.783160,84.162926
83.5942230,0.020132,0.262506,0.938983,0.975194,15.662668,85.614487
83.5991974,0.023926,0.264864,0.969512,1.005325,15.339232,84.838371
83.6041641,0.025444,0.277268,1.001224,1.039218,15.540870,84.756889
83.6091461,0.038900,0.299385,1.031265,1.074548,16.317326,82.596893
83.6141205,0.038313,0.320870,1.051116,1.099668,17.089228,83.190849
83.6190948,0.030314,0.334577,1.068649,1.120210,17.451399,84.822937
83.6240616,0.036447,0.356972,1.087054,1.144746,18.267618,84.170288
83.6290359,0.041001,0.371025,1.102182,1.163678,18.710047,83.693954
83.6340179,0.041787,0.382218,1.113478,1.177994,19.050322,83.760811
83.6389923,0.033404,0.398091,1.120378,1.189470,19.624575,85.203453
83.6439667,0.037610,0.408302,1.127190,1.199451,19.989553,84.737114
83.6489334,0.041059,0.408142,1.132505,1.204506,19.910784,84.255424
83.6539154,0.034383,0.405263,1.136027,1.206639,19.698336,85.150597
83.6588898,0.029186,0.408061,1.125112,1.197182,19.981840,85.908951
83.6638641,0.032126,0.405423,1.105505,1.177939,20.197618,85.469330
83.6688309,0.040127,0.390179,1.083648,1.152450,19.898214,84.128189
83.6738052,0.045406,0.369386,1.057177,1.120773,19.393988,82.992157
83.6787872,0.046352,0.356079,1.024000,1.085134,19.324076,82.583336
83.6837616,0.048654,0.347851,0.996166,1.056273,19.422075,82.037689
83.6887360,0.052522,0.339972,0.980603,1.039193,19.331381,81.217812
83.6937027,0.025834,0.326047,0.975046,1.028440,18.543463,85.469658
83.6986847,-0.002467,0.311122,0.974534,1.022996,17.706327,90.454292
83.7036591,-0.009524,0.294524,0.974931,1.018492,16.817715,91.852104
83.7086334,-0.012839,0.269572,0.970062,1.006904,15.546898,92.726685
83.7136002,-0.013014,0.254100,0.962767,0.995820,14.803287,92.931969
83.7185745,-0.017646,0.251232,0.955188,0.987832,14.770798,94.017822
83.7235565,-0.029272,0.258962,0.955433,0.990339,15.257274,96.449028
83.7285309,-0.042064,0.256158,0.963883,0.998226,15.073022,99.325287
83.7335052,-0.049778,0.250233,0.964010,0.997201,14.824110,101.250885
83.7384720,-0.072900,0.249227,0.974967,1.008954,14.913796,106.304436
83.7434540,-0.085938,0.246909,0.987188,1.021219,14.833130,109.190628
83.7484283,-0.102249,0.239824,0.997024,1.030547,14.654160,113.091049
83.7534027,-0.100918,0.233293,0.988452,1.020612,14.421419,113.392365
83.7583694,-0.090293,0.247807,0.971042,1.006223,15.195482,110.020119
83.7633438,-0.078346,0.249323,0.957683,0.992701,15.263851,107.444427
83.7683258,-0.073886,0.244708,0.935558,0.969851,15.281755,106.800926
83.7733002,-0.076236,0.235953,0.913726,0.946774,15.183021,107.905655
83.7782745,-0.070559,0.233212,0.888841,0.921631,15.329560,106.833351
83.7832413,-0.059148,0.231834,0.878491,0.910490,15.235196,104.312683
83.7882233,-0.049708,0.221550,0.875221,0.904194,14.543543,102.645882
83.7931976,-0.041945,0.217597,0.878155,0.905684,14.162935,100.910851
83.7981720,-0.034532,0.222519,0.882372,0.910652,14.316364,98.821236
83.8031387,-0.025357,0.236230,0.876691,0.908314,15.163176,96.126610
83.8081131,-0.014889,0.246956,0.873122,0.907497,15.820395,93.450096
83.8130951,-0.004968,0.252999,0.868822,0.904923,16.238386,91.124954
83.8180695,0.000146,0.259393,0.869146,0.907028,16.617525,89.967705
83.8230438,-0.006228,0.267307,0.864039,0.904465,17.194853,91.334686
83.8280106,-0.006326,0.276226,0.859554,0.902869,17.819691,91.311920
83.8329926,-0.009126,0.274874,0.849204,0.892629,17.945232,91.901497
83.8379669,-0.017167,0.264770,0.841213,0.882065,17.505749,93.709778
83.8429413,-0.030507,0.254125,0.841213,0.879290,16.923023,96.845375
83.8479080,-0.037783,0.243968,0.840527,0.876033,16.368349,98.803383
83.8528824,-0.037069,0.233456,0.838075,0.870773,15.751250,99.022316
83.8578644,-0.032673,0.234180,0.837155,0.869906,15.771932,97.942795
83.8628387,-0.038960,0.234912,0.842475,0.875480,15.782671,99.416855
83.8678131,-0.051265,0.227096,0.848972,0.880315,15.335049,102.720924
83.8727798,-0.056837,0.225265,0.846211,0.877524,15.352150,104.160820
83.8777618,-0.046273,0.234936,0.833850,0.867549,16.022003,101.142273
83.8827362,-0.034031,0.239759,0.819492,0.854523,16.462561,98.078575
83.8877106,-0.031785,0.232173,0.804795,0.838218,16.234430,97.795517
83.8926773,-0.030611,0.222029,0.792113,0.823211,15.798898,97.849838
83.8976517,-0.031025,0.212071,0.777340,0.806346,15.414600,98.322983
83.9026337,-0.031549,0.206308,0.770631,0.798392,15.153628,98.694382
83.9076080,-0.040871,0.197792,0.782687,0.808326,14.469362,101.674950
83.9125824,-0.054132,0.188940,0.799620,0.823420,13.809196,105.987251
83.9175491,-0.060965,0.191405,0.819059,0.843333,13.780180,107.667381
83.9225311,-0.051447,0.208644,0.850544,0.877271,14.179270,103.851669
83.9275055,-0.037347,0.234203,0.876828,0.908336,15.135053,99.060455
83.9324799,-0.016307,0.257374,0.886027,0.922795,16.228369,93.625397
83.9374466,-0.007698,0.258205,0.878363,0.915561,16.388187,91.707649
83.9424210,-0.004987,0.261205,0.862669,0.901361,16.848553,91.093712
83.9474030,-0.001266,0.255659,0.865881,0.902836,16.449865,90.283752
83.9523773,-0.005699,0.228907,0.866825,0.896558,14.797070,91.426201
83.9573517,-0.007225,0.230736,0.877057,0.906929,14.746279,91.793503
83.9623184,-0.005253,0.240373,0.897702,0.929342,14.993589,91.251839
83.9673004,0.002207,0.249018,0.908707,0.942212,15.325464,89.492172
83.9722748,0.005598,0.256551,0.923566,0.958553,15.527940,88.749992
83.9772491,0.009888,0.262890,0.924278,0.960988,15.887837,87.845993
83.9822159,0.003633,0.272919,0.918246,0.957953,16.554285,89.237244
83.9871902,0.002699,0.272300,0.911191,0.951012,16.639019,89.432182
83.9921722,-0.001263,0.270049,0.900099,0.939737,16.700569,90.267967
83.9971466,-0.008773,0.268704,0.891151,0.930821,16.787802,91.869926
84.0021210,-0.011454,0.273851,0.886859,0.928248,17.174150,92.395081
84.0070877,-0.027394,0.276562,0.886483,0.929026,17.406395,95.656860
84.0120697,-0.028634,0.274923,0.891270,0.933148,17.230249,95.946075
84.0170441,-0.031835,0.262193,0.893745,0.931954,16.463404,96.922867
84.0220184,-0.033544,0.252254,0.896103,0.931535,15.853420,97.574692
84.0269852,-0.041101,0.244459,0.899147,0.932692,15.413264,99.543823
84.0319595,-0.045145,0.239602,0.896308,0.928879,15.217628,100.670357
84.0369415,-0.041631,0.232848,0.890222,0.921112,14.880214,100.136856
84.0419159,-0.030143,0.227483,0.882969,0.912300,14.568125,97.548012
