Keuwl Accelerometer Data File
2019-04-14 19-26-23

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
65.6864929,-0.005836,0.805168,0.050153,0.806749,86.435783,90.415283
65.6914673,-0.058133,0.795432,0.015791,0.797710,88.865753,94.179924
65.6964417,-0.051505,0.961274,-0.049488,0.963924,92.942848,93.066971
65.7014160,-0.031729,0.915034,0.088531,0.919854,84.477074,91.985962
65.7063904,-0.049527,0.749443,0.380183,0.841818,63.152203,93.780861
65.7113571,-0.098240,0.818198,0.435989,0.932301,62.118237,96.846626
65.7163391,-0.113458,1.014210,0.288057,1.060411,74.237747,96.383041
65.7213058,-0.065390,0.892704,0.201203,0.917431,77.331421,94.189415
65.7262878,0.035055,0.751057,0.056431,0.753990,85.707779,87.327721
65.7312622,-0.035140,0.835209,0.014741,0.836078,88.989769,92.409225
65.7362366,-0.111913,0.888068,0.006807,0.895117,89.564316,97.182487
65.7412109,-0.070320,0.783165,0.092859,0.791779,83.264893,95.130768
65.7461853,-0.116884,0.747684,0.148902,0.771275,78.868645,98.885063
65.7511597,-0.091351,0.774576,0.241002,0.816330,72.828911,96.726181
65.7561264,0.067263,0.854165,0.283134,0.902379,71.713806,85.497414
65.7611084,0.019256,0.754741,0.295025,0.810583,68.655998,88.538490
65.7660751,-0.113957,0.763011,0.187624,0.793961,76.330925,98.494446
65.7710571,-0.050357,0.847625,0.007892,0.849156,89.467468,93.399925
65.7760315,-0.011443,0.880637,-0.017732,0.880890,91.153419,90.744476
65.7810059,-0.028267,0.803094,0.045629,0.804886,86.750191,92.015831
65.7859802,0.035148,0.739137,0.182410,0.762123,76.152130,87.277473
65.7909546,0.014590,0.836763,0.238933,0.870330,74.065903,89.001083
65.7959290,-0.039482,0.889970,0.315910,0.945201,70.474579,92.540131
65.8008957,-0.022810,0.821791,0.298375,0.874579,70.052155,91.589951
65.8058777,-0.027649,0.788033,0.205592,0.814880,75.386475,92.009483
65.8108444,-0.054034,0.889855,0.070040,0.894241,85.507828,93.474869
65.8158264,-0.069113,0.908747,0.033915,0.912002,87.868851,94.349113
65.8208008,-0.050972,0.842486,-0.014934,0.844158,91.013649,93.462250
65.8257751,-0.074025,0.805328,0.027430,0.809188,88.057404,95.251785
65.8307495,-0.078604,0.886483,0.029678,0.890455,88.090057,95.067123
65.8357239,-0.085967,0.997847,0.060957,1.003397,86.517075,94.924026
65.8406982,-0.074342,0.948818,0.149908,0.963460,81.048798,94.480087
65.8456650,-0.070876,0.775786,0.256335,0.820107,71.786224,95.220093
65.8506470,-0.081990,0.819259,0.287526,0.872111,70.750046,95.715027
65.8556137,-0.042154,0.931093,0.256032,0.966573,74.639801,92.592209
65.8605957,-0.000415,0.806619,0.244209,0.842777,73.155983,90.029503
65.8655701,-0.043922,0.693765,0.150483,0.711255,77.785370,93.622566
65.8705444,-0.068282,0.747281,-0.003470,0.750402,90.264961,95.220833
65.8755188,-0.080763,0.795006,0.061104,0.801431,85.627350,95.800636
65.8804932,-0.105707,0.711119,0.271877,0.768623,69.284996,98.455055
65.8854675,-0.176794,0.761512,0.383098,0.870586,63.893158,103.070320
65.8904343,-0.179593,0.843926,0.303399,0.914613,70.626518,102.013725
65.8954163,-0.052745,0.832508,0.209207,0.860011,75.920906,93.625214
65.9003830,-0.020672,0.762288,0.028328,0.763094,87.872581,91.553368
65.9053650,-0.075692,0.801313,0.019360,0.805113,88.622086,95.396141
65.9103394,0.007743,0.896591,-0.016453,0.896776,91.051277,89.505211
65.9153137,-0.004800,0.837409,0.158150,0.852225,79.305450,90.328415
65.9202881,-0.156960,0.771347,0.345945,0.859820,66.275070,101.501999
65.9252625,-0.088751,0.812962,0.288880,0.867315,70.544579,96.230331
65.9302368,-0.013674,0.901617,0.051163,0.903171,86.752571,90.868874
65.9352036,-0.043667,0.795241,-0.014259,0.796567,91.025658,93.142990
65.9401855,-0.070656,0.730929,0.077142,0.738376,84.003098,95.521362
65.9451523,0.041975,0.792810,0.052077,0.795627,86.247047,86.969337
65.9501343,-0.117393,0.876558,0.189889,0.904540,77.881836,97.627960
65.9551086,-0.197002,0.899082,0.241882,0.951664,75.275734,102.359009
65.9600830,0.037676,0.917938,0.334647,0.977762,69.985512,87.649681
65.9650574,-0.000401,0.867354,0.291511,0.915031,71.422882,90.026512
65.9700317,-0.151319,0.894134,0.247699,0.940068,74.722694,99.605438
65.9750061,-0.042115,0.930585,0.047935,0.932770,87.054260,92.591232
65.9799728,0.016060,0.838434,-0.012095,0.838675,90.826324,88.902657
65.9849548,-0.009740,0.761592,0.004938,0.761671,89.628502,90.732727
65.9899216,0.010592,0.835684,-0.023865,0.836092,91.635643,89.273804
65.9949036,-0.028642,0.951313,0.093632,0.956339,84.381340,91.724518
65.9998779,-0.077643,0.915628,0.211696,0.942984,77.026772,94.846916
66.0048523,-0.166724,0.918604,0.238832,0.963676,75.650604,100.287018
66.0098267,-0.087005,0.920453,0.123075,0.932712,82.417480,95.399765
66.0148010,-0.038187,0.901038,0.125029,0.910473,82.107040,92.426834
66.0197754,-0.062003,0.839453,0.264251,0.882244,72.571144,94.224243
66.0247421,-0.058542,0.798276,0.225885,0.831682,74.240524,94.194298
66.0297241,-0.128500,0.818750,0.101369,0.834949,83.026657,98.919647
66.0346909,-0.077605,0.785806,0.068549,0.792598,85.038460,95.640167
66.0396729,-0.016621,0.669231,0.219311,0.704446,71.860924,91.422737
66.0446472,-0.102545,0.668662,0.421186,0.796882,58.092976,98.718864
66.0496216,-0.128043,0.890818,0.416646,0.991738,65.158051,98.179482
66.0545959,-0.042302,0.901644,0.239851,0.933959,75.119087,92.686119
66.0595703,-0.025072,0.761823,0.081016,0.766528,83.932938,91.884956
66.0645447,-0.058582,0.843725,-0.000635,0.845757,90.042992,93.971832
66.0695114,-0.052900,1.046632,0.035238,1.048560,88.074135,92.893456
66.0744934,0.046963,0.966348,0.043075,0.968447,87.450760,87.217697
66.0794601,-0.013755,0.802566,0.062839,0.805139,85.523628,90.981865
66.0844421,-0.069043,0.905078,0.051163,0.909148,86.773941,94.362274
66.0894165,0.026187,1.009948,0.085739,1.013919,85.149193,88.514694
66.0943909,0.135741,0.862162,0.356972,0.942962,67.755234,81.052650
66.0993652,0.074077,0.785810,0.569873,0.973520,54.170597,84.614708
66.1043396,-0.066835,0.896590,0.383783,0.977563,66.884178,94.263168
66.1093140,-0.026120,0.963318,0.068274,0.966088,85.947487,91.553192
66.1142807,0.005861,0.937977,-0.046220,0.939133,92.820969,89.641998
66.1192627,-0.013496,0.849319,0.030936,0.849989,87.914215,90.910408
66.1242294,0.031288,0.868157,0.046591,0.869969,86.930038,87.936012
66.1292114,-0.080968,1.035316,0.164742,1.051463,80.985825,94.471779
66.1341858,-0.135819,0.973277,0.150552,0.994174,81.289955,97.944199
66.1391602,-0.016049,0.863002,0.053830,0.864828,86.431374,91.065384
66.1441345,-0.071387,0.775358,0.109935,0.786360,81.963600,95.260345
66.1491089,-0.128332,0.824645,0.179921,0.853745,77.834053,98.845505
66.1540833,-0.002551,1.049419,0.186997,1.065952,79.896477,90.139275
66.1590500,-0.000728,0.887705,0.155145,0.901161,80.086494,90.046982
66.1640320,-0.169359,0.722624,0.238983,0.779731,72.151939,103.190125
66.1689987,-0.110437,0.823396,0.125601,0.840210,81.402756,97.639153
66.1739807,0.033286,0.935143,0.072732,0.938557,85.555496,87.961426
66.1789551,-0.026673,0.820492,0.327504,0.883842,68.250725,91.861916
66.1839294,-0.129625,0.755159,0.352567,0.843428,65.290596,99.740051
66.1889038,-0.132313,0.918671,0.115760,0.935341,82.890717,98.195747
66.1938782,-0.043165,0.962651,0.010493,0.963675,89.376122,92.567398
66.1988525,0.019460,0.801079,0.138026,0.813115,80.226746,88.608429
66.2038193,0.013086,0.801127,0.190797,0.823638,76.605667,89.064194
66.2088013,0.016694,0.983302,0.095768,0.988096,84.438065,89.027328
66.2137680,0.036231,0.936173,0.144616,0.947969,81.225052,87.783707
66.2187500,-0.015865,0.757226,0.242560,0.795285,72.241974,91.200287
66.2237244,-0.056647,0.821176,0.278352,0.868919,71.316307,93.946190
66.2286987,0.001786,0.981286,0.191985,0.999892,78.930115,89.895737
66.2336731,0.033268,0.968502,0.131627,0.977972,82.264992,88.032692
66.2386475,-0.038103,0.861846,0.062154,0.864924,85.879166,92.531479
66.2436218,-0.082849,0.817358,0.035423,0.822309,87.531052,95.787811
66.2485886,-0.057836,0.905408,0.029993,0.907749,88.106514,93.654976
66.2535706,-0.044292,0.956175,0.073281,0.960002,85.622108,92.652191
66.2585373,-0.019586,0.875710,0.197750,0.897973,77.278168,91.281258
66.2635193,-0.032194,0.771095,0.285848,0.823002,69.676308,92.390793
66.2684937,-0.106147,0.893980,0.271295,0.940249,73.229698,96.771355
66.2734680,-0.056761,0.980602,0.268660,1.018322,74.702759,93.312790
66.2784424,0.036753,0.844152,0.260309,0.884140,72.877182,87.506989
66.2834167,-0.077370,0.749953,0.194984,0.778739,75.499725,95.890190
66.2883911,-0.127575,0.909640,0.050561,0.919933,86.849350,97.983536
66.2933578,-0.006716,0.978314,-0.015799,0.978464,90.925148,90.393341
66.2983398,0.062740,0.824513,0.060811,0.829129,85.793953,85.648560
66.3033066,-0.012378,0.748580,0.199318,0.774760,75.092224,90.947327
66.3082886,-0.016124,0.951900,0.160465,0.965464,80.432785,90.970406
66.3132629,0.009188,1.008659,0.153722,1.020347,81.335030,89.478104
66.3182373,-0.071191,0.731073,0.247174,0.775004,71.401642,95.561821
66.3232117,-0.181499,0.682395,0.290639,0.763593,67.627930,104.894318
66.3281860,-0.068227,0.923146,0.101464,0.931208,83.744659,94.226906
66.3331604,-0.052314,0.992296,0.194560,1.012542,78.921730,93.017838
66.3381271,-0.071271,0.731798,0.284280,0.788304,68.861580,95.562622
66.3431091,-0.078215,0.724464,0.191111,0.753319,75.303886,96.161926
66.3480759,-0.059601,0.902361,0.034171,0.904972,87.836029,93.778908
66.3530579,-0.031076,0.905863,0.143181,0.917636,81.023338,91.964783
66.3580322,0.016239,0.771110,0.216092,0.800981,74.348602,88.793594
66.3630066,-0.055835,0.701802,0.190502,0.729338,74.858849,94.548874
66.3679810,-0.138180,0.826935,0.165019,0.854486,78.865036,99.486420
66.3729553,-0.062846,0.850171,0.183107,0.871934,77.877586,94.227684
66.3779297,-0.027503,0.801163,0.238637,0.836401,73.422333,91.966141
66.3828964,-0.093831,0.830360,0.314897,0.893007,69.352005,96.447128
66.3878784,-0.042826,0.940154,0.244903,0.972472,75.413857,92.608124
66.3928452,-0.048489,0.947317,0.106978,0.954571,83.565392,92.930161
66.3978271,-0.062612,0.854127,0.017936,0.856606,88.800247,94.192612
66.4028015,0.013105,0.804617,-0.016162,0.804886,91.150604,89.066925
66.4077759,0.026287,0.843341,-0.028780,0.844241,91.953590,88.214676
66.4127502,-0.014033,0.879194,0.012269,0.879392,89.200584,90.914436
66.4177246,0.008726,0.801466,0.111542,0.809237,82.077393,89.376213
66.4226990,-0.115544,0.771542,0.356715,0.857831,65.428169,98.517136
66.4276657,-0.121367,0.924045,0.536262,1.075251,60.083893,97.482597
66.4326477,0.057685,0.969219,0.397383,1.049108,67.741730,86.593964
66.4376144,0.022053,0.839096,0.194326,0.861587,76.965088,88.494514
66.4425964,-0.068675,0.827849,0.027355,0.831143,88.113884,94.742195
66.4475708,-0.083385,0.897882,0.015358,0.901877,89.024246,95.305763
66.4525452,0.015598,0.858496,-0.050877,0.860143,93.390968,88.959114
66.4575195,-0.051144,0.815959,0.014210,0.817684,89.004211,93.586594
66.4624939,-0.080590,0.846738,0.040959,0.851550,87.243034,95.436867
66.4674683,0.012184,0.954410,-0.009613,0.954536,90.577003,89.268623
66.4724350,-0.015651,0.946899,0.023020,0.947308,88.607529,90.946922
66.4774170,-0.079951,0.751003,0.238311,0.791953,72.487411,96.076744
66.4823837,-0.005287,0.785297,0.405293,0.883732,62.702225,90.385727
66.4873657,-0.045366,0.911133,0.296759,0.959316,71.980263,92.850426
66.4923401,-0.167274,0.908803,0.282098,0.966169,73.023735,100.429131
66.4973145,-0.033992,0.683673,0.129787,0.696713,79.263969,92.846420
66.5022888,-0.077933,0.698375,0.042241,0.703978,86.560013,96.367432
66.5072632,-0.143904,0.861512,-0.007861,0.873483,90.515656,99.482941
66.5122375,-0.000283,0.929021,0.065235,0.931308,85.983345,90.017456
66.5172043,-0.000437,0.777304,0.190662,0.800346,76.218246,90.032219
66.5221863,-0.131272,0.799907,0.141737,0.822906,80.081924,99.319695
66.5271530,-0.132282,0.909573,0.141773,0.930011,81.231522,98.274673
66.5321350,-0.000313,0.760245,0.124498,0.770372,80.699753,90.023560
66.5371094,-0.009991,0.760987,0.208072,0.788984,74.709023,90.752159
66.5420837,0.004794,0.862744,0.248592,0.897857,73.926346,89.681641
66.5470581,0.005607,0.866516,0.357508,0.937386,67.580292,89.629234
66.5520325,-0.095990,0.771326,0.325269,0.842590,67.292023,97.093903
66.5570068,-0.172546,0.827676,0.164244,0.861276,79.006432,101.775787
66.5619736,-0.085169,0.939635,0.024335,0.943801,88.522537,95.179184
66.5669556,0.029936,0.853447,0.057657,0.855916,86.137482,87.991096
66.5719223,0.022703,0.760648,0.096277,0.767053,82.789505,88.290398
66.5769043,0.022977,0.855635,0.037610,0.856770,87.484032,88.461777
66.5818787,0.032630,0.906876,0.027051,0.907866,88.292580,87.939362
66.5868530,0.014497,0.775650,0.224875,0.807720,73.834846,88.929291
66.5918274,0.012952,0.759169,0.407061,0.861513,61.803570,89.022575
66.5968018,-0.071268,0.821984,0.441214,0.935631,61.863869,94.955315
66.6017761,-0.116788,0.812593,0.338101,0.887840,67.615944,98.178696
66.6067429,-0.081691,0.790315,0.155448,0.809590,78.929962,95.901451
66.6117249,-0.025903,0.788354,-0.017320,0.788969,91.257881,91.881866
66.6166916,-0.017178,0.750474,-0.043823,0.751949,93.341026,91.311256
66.6216736,-0.050668,0.696866,-0.033173,0.699493,92.718208,94.158577
66.6266403,-0.106861,0.795432,0.051757,0.804246,86.310196,97.651512
66.6316223,-0.150084,0.856226,0.135319,0.879750,81.151878,99.942085
66.6365967,-0.213929,0.794981,0.350876,0.894916,66.916214,105.061501
66.6415710,-0.261384,0.783818,0.518466,0.975448,57.892086,108.442284
66.6465454,-0.114778,0.884484,0.400099,0.977530,65.839386,97.393883
66.6515121,0.018325,0.896391,0.159200,0.910603,79.931274,88.828888
66.6564941,-0.048424,0.782703,0.055919,0.786190,85.921280,93.540222
66.6614609,-0.127589,0.824017,-0.010538,0.833902,90.724068,98.801666
66.6664429,-0.041211,0.970751,-0.015505,0.971749,90.914207,92.430908
66.6714096,0.053762,0.781461,0.152001,0.797920,79.018204,86.064445
66.6763916,-0.107440,0.699593,0.508491,0.871514,54.305939,98.730980
66.6813660,-0.034773,0.873173,0.481752,0.997860,61.132568,92.280540
66.6863403,0.140922,0.946666,0.367933,1.025383,68.971954,81.533035
66.6913147,-0.035710,0.691848,0.318105,0.762312,65.336449,92.954689
66.6962814,-0.171412,0.753431,0.152743,0.787636,78.817993,102.817093
66.7012634,-0.084696,1.037117,0.006141,1.040588,89.661880,94.668709
66.7062302,0.058472,0.979082,-0.032173,0.981354,91.878716,86.582298
66.7112122,-0.009144,0.768550,0.010809,0.768680,89.194313,90.681686
66.7161789,-0.015207,0.795488,0.028188,0.796133,87.970985,91.095200
66.7211609,0.012835,0.970806,0.031028,0.971386,88.169563,89.242516
66.7261353,-0.045664,0.900054,0.178637,0.918745,78.788254,92.904419
66.7311096,-0.025662,0.735032,0.484477,0.880709,56.626228,91.999504
66.7360840,-0.078400,0.718533,0.427325,0.839669,59.407993,96.226974
66.7410507,-0.118160,0.916769,0.331343,0.981944,70.279297,97.344215
66.7460327,-0.006760,0.953040,0.182783,0.970433,79.143349,90.406395
66.7509995,-0.052132,0.778875,0.171342,0.799201,77.620178,93.829224
66.7559814,-0.111220,0.791668,0.068243,0.802350,85.120872,97.997009
66.7609482,-0.095112,1.011787,0.003489,1.016253,89.803299,95.370224
66.7659302,-0.030281,1.022596,0.007163,1.023069,89.598854,91.696152
66.7709045,-0.080391,0.817532,0.132244,0.832052,80.854759,95.616051
66.7758789,-0.097089,0.896677,0.194393,0.922629,77.836922,96.179680
66.7808533,-0.043364,1.102584,0.149678,1.113541,82.275154,92.252243
66.7858200,-0.051763,0.995797,0.193676,1.015776,79.008224,92.975655
66.7908020,-0.095504,0.833331,0.175767,0.857003,78.164955,96.537834
66.7957687,-0.071576,0.918679,0.036910,0.922202,87.706169,94.455040
66.8007507,0.016170,0.977779,-0.006527,0.977934,90.382385,89.052544
66.8057175,0.008513,0.834701,0.167041,0.851294,78.683990,89.415680
66.8106995,0.016589,0.747556,0.356250,0.828269,64.525215,88.728783
66.8156738,0.059897,0.918248,0.324857,0.975858,70.555511,86.267929
66.8206482,0.033194,1.027033,0.326398,1.078163,72.378021,88.148804
66.8256226,0.039799,0.908994,0.353603,0.976161,68.762291,87.492996
66.8305893,0.006738,0.873874,0.194161,0.895210,77.473602,89.558220
66.8355713,-0.106840,0.988138,0.080864,0.997181,85.348640,96.170967
66.8405380,-0.041300,0.989602,-0.023834,0.990750,91.378464,92.389786
66.8455200,0.020703,0.793180,-0.074928,0.796980,95.394646,88.504860
66.8504868,-0.062334,0.707051,-0.033644,0.710590,92.713768,95.038193
66.8554688,-0.075277,0.885147,0.001560,0.888343,89.899376,94.860985
66.8604431,-0.016251,1.013888,-0.009911,1.014067,90.560005,90.918289
66.8654175,-0.126177,0.849194,0.142333,0.870236,80.586594,98.451401
66.8703918,-0.210688,0.798957,0.519382,0.975951,57.847080,104.772804
66.8753586,0.004831,0.838015,0.659550,1.066442,51.796375,89.669693
66.8803406,-0.015603,0.920539,0.510219,1.052596,61.005585,90.971031
66.8853073,-0.141271,0.880035,0.140885,0.902368,81.017784,99.119789
66.8902893,-0.073489,0.757985,0.010311,0.761609,89.224281,95.537727
66.8952560,-0.015128,0.791455,-0.094071,0.797170,96.777046,91.095039
66.9002380,-0.104096,0.882859,-0.004956,0.888988,90.319397,96.724564
66.9052124,-0.011622,0.892281,0.049674,0.893739,86.813843,90.746246
66.9101868,0.038517,0.872936,0.278814,0.917191,72.302757,87.473541
66.9151611,-0.075787,0.901306,0.353615,0.971154,68.646660,94.806442
66.9201279,-0.086005,0.854222,0.284622,0.904489,71.658669,95.749268
66.9251099,0.068717,0.738855,0.189665,0.765899,75.662292,84.686478
66.9300766,0.038222,0.766862,0.165565,0.785462,77.831543,87.146652
66.9350586,-0.096879,0.897095,0.249959,0.936293,74.516136,96.163559
66.9400253,-0.042172,0.943094,0.180968,0.961226,79.148262,92.560394
66.9450073,-0.054084,0.855699,0.083006,0.861415,84.470421,93.616531
66.9499817,-0.127332,0.780522,0.070816,0.794004,84.883102,99.265465
66.9549561,-0.117220,0.893239,0.123422,0.909313,82.199104,97.476242
66.9599304,-0.034862,0.916773,0.184197,0.935744,78.647423,92.177719
66.9648972,-0.138706,0.830279,0.307330,0.896133,69.943207,99.484200
66.9698792,-0.176907,0.820520,0.277516,0.884061,71.704979,102.166931
66.9748459,-0.054222,0.942058,0.142241,0.954278,81.427757,93.294159
66.9798279,-0.006264,0.883051,0.073615,0.886137,85.234680,90.406410
66.9847946,-0.027845,0.757082,0.113309,0.766020,81.493683,92.106377
66.9897766,0.012834,0.795400,0.070414,0.798614,84.941612,89.075607
66.9947510,-0.064538,0.828022,0.193269,0.852724,76.900162,94.456757
66.9997253,-0.154003,0.758200,0.457617,0.898887,59.396542,101.481552
67.0046997,-0.116982,0.804986,0.455378,0.932232,60.759201,98.268478
67.0096664,-0.073951,0.930424,0.180119,0.950579,79.077354,94.544403
67.0146484,-0.035878,0.920990,0.012104,0.921768,89.247589,92.230858
67.0196152,-0.047854,0.727623,0.002216,0.729199,89.825844,93.762817
67.0245972,-0.100167,0.728641,-0.007881,0.735536,90.613945,97.827431
67.0295639,-0.079856,0.832593,-0.036263,0.837200,92.482544,95.478607
67.0345459,-0.105423,0.809378,0.155696,0.830932,79.200386,97.421066
67.0395203,-0.059044,0.766456,0.495816,0.914754,57.178677,94.405098
67.0444946,-0.077405,0.737783,0.546611,0.921466,53.615757,95.989273
67.0494690,-0.247118,0.794981,0.550516,0.998063,56.524254,107.267708
67.0544357,-0.124313,0.900936,0.186098,0.928316,78.435646,97.856201
67.0594177,-0.023661,0.865438,0.002049,0.865764,89.864433,91.566086
67.0643845,-0.066650,0.710781,-0.028867,0.714483,92.315552,95.356987
67.0693665,-0.048788,0.813485,-0.045241,0.816201,93.177483,93.432129
67.0743332,-0.029838,0.906400,-0.023669,0.907200,91.495026,91.885445
67.0793152,-0.015663,0.790093,0.181930,0.810919,77.035355,91.135712
67.0842896,-0.042392,0.913003,0.443080,1.015722,64.136925,92.658401
67.0892639,0.021162,0.956710,0.394052,1.034901,67.619064,88.732872
67.0942383,-0.041690,0.820232,0.351616,0.893394,66.822960,92.909691
67.0992050,-0.092875,0.778332,0.198506,0.808598,75.788986,96.804672
